2018-04-15 22:17, 2018-04-15 22:20, -0.3, 107.316, 107.326, 3
2018-04-15 22:20, 2018-04-15 22:23, -0.700000000001, 107.326, 107.332, 3
2018-04-15 22:23, 2018-04-15 22:26, -1.9, 107.332, 107.326, 3
2018-04-15 22:26, 2018-04-15 22:29, -1.9, 107.326, 107.32, 3
2018-04-15 22:30, 2018-04-15 22:33, -2.3, 107.319, 107.309, 3
2018-04-15 22:33, 2018-04-15 22:36, -2.2, 107.309, 107.3, 3
2018-04-15 22:36, 2018-04-15 22:39, -1.9, 107.3, 107.294, 3
2018-04-15 22:39, 2018-04-15 22:42, -2.5, 107.294, 107.282, 3
2018-04-15 22:43, 2018-04-15 22:46, -1.3, 107.278, 107.278, 3
2018-04-15 22:46, 2018-04-15 22:49, -4.5, 107.278, 107.246, 3
2018-04-15 22:49, 2018-04-15 22:52, -1.9, 107.246, 107.24, 3
2018-04-15 22:52, 2018-04-15 22:55, -7.1, 107.24, 107.182, 3
2018-04-15 22:56, 2018-04-15 22:59, -1.2, 107.206, 107.207, 3
2018-04-15 22:59, 2018-04-15 23:02, 0.0999999999991, 107.207, 107.221, 3
2018-04-15 23:02, 2018-04-15 23:05, -2.0, 107.221, 107.214, 3
2018-04-15 23:05, 2018-04-15 23:08, -2.5, 107.214, 107.202, 3
2018-04-15 23:08, 2018-04-15 23:11, -2.2, 107.202, 107.193, 3
2018-04-15 23:11, 2018-04-15 23:14, -3.0, 107.193, 107.176, 3
2018-04-15 23:14, 2018-04-15 23:17, 0.399999999999, 107.176, 107.193, 3
2018-04-15 23:17, 2018-04-15 23:20, -1.0, 107.193, 107.196, 3
2018-04-15 23:21, 2018-04-15 23:24, 1.8, 107.198, 107.229, 3
2018-04-15 23:24, 2018-04-15 23:27, -2.9, 107.229, 107.213, 3
2018-04-15 23:27, 2018-04-15 23:30, -0.700000000001, 107.213, 107.219, 3
2018-04-15 23:30, 2018-04-15 23:33, -1.2, 107.219, 107.22, 3
2018-04-15 23:34, 2018-04-15 23:37, -0.300000000001, 107.223, 107.233, 3
2018-04-15 23:37, 2018-04-15 23:40, -0.399999999999, 107.233, 107.242, 3
2018-04-15 23:40, 2018-04-15 23:43, -1.2, 107.242, 107.243, 3
2018-04-15 23:43, 2018-04-15 23:46, -1.4, 107.243, 107.242, 3
2018-04-15 23:47, 2018-04-15 23:50, 0.8, 107.249, 107.27, 3
2018-04-15 23:50, 2018-04-15 23:53, -2.9, 107.27, 107.254, 3
2018-04-15 23:53, 2018-04-15 23:56, -2.7, 107.254, 107.24, 3
2018-04-15 23:56, 2018-04-15 23:59, -0.599999999999, 107.24, 107.247, 3
