2018-04-30 03:20, 2018-04-30 03:22, -1.6, 109.242, 109.239, 2
2018-04-30 03:23, 2018-04-30 03:25, -1.3, 109.25, 109.25, 2
2018-04-30 03:26, 2018-04-30 03:28, -1.3, 109.244, 109.244, 2
2018-04-30 03:28, 2018-04-30 03:30, -2.1, 109.244, 109.236, 2
2018-04-30 03:31, 2018-04-30 03:33, -1.7, 109.242, 109.238, 2
2018-04-30 03:34, 2018-04-30 03:36, -3.0, 109.243, 109.226, 2
2018-04-30 03:37, 2018-04-30 03:39, -0.999999999999, 109.249, 109.252, 2
2018-04-30 03:39, 2018-04-30 03:41, -1.8, 109.252, 109.247, 2
2018-04-30 03:42, 2018-04-30 03:44, -1.6, 109.253, 109.25, 2
2018-04-30 03:45, 2018-04-30 03:47, 0.0999999999991, 109.241, 109.255, 2
2018-04-30 03:48, 2018-04-30 03:50, -1.7, 109.248, 109.244, 2
2018-04-30 03:50, 2018-04-30 03:52, -0.999999999999, 109.244, 109.247, 2
2018-04-30 03:53, 2018-04-30 03:55, -0.700000000001, 109.243, 109.249, 2
2018-04-30 03:56, 2018-04-30 03:58, -1.3, 109.247, 109.247, 2
2018-04-30 03:59, 2018-04-30 04:01, -1.8, 109.253, 109.248, 2
2018-04-30 04:01, 2018-04-30 04:03, -1.5, 109.248, 109.246, 2
2018-04-30 04:04, 2018-04-30 04:06, -1.6, 109.252, 109.249, 2
2018-04-30 04:07, 2018-04-30 04:09, -1.8, 109.252, 109.247, 2
2018-04-30 04:10, 2018-04-30 04:12, -0.700000000002, 109.262, 109.268, 2
2018-04-30 04:12, 2018-04-30 04:14, -0.499999999998, 109.268, 109.276, 2
2018-04-30 04:15, 2018-04-30 04:17, -2.1, 109.274, 109.266, 2
2018-04-30 04:18, 2018-04-30 04:20, -2.0, 109.272, 109.265, 2
2018-04-30 04:21, 2018-04-30 04:23, -1.0, 109.274, 109.277, 2
2018-04-30 04:23, 2018-04-30 04:25, -0.9, 109.277, 109.281, 2
2018-04-30 04:26, 2018-04-30 04:28, -1.3, 109.278, 109.278, 2
2018-04-30 04:29, 2018-04-30 04:31, -2.7, 109.278, 109.264, 2
2018-04-30 04:32, 2018-04-30 04:34, -1.9, 109.272, 109.266, 2
2018-04-30 04:35, 2018-04-30 04:37, -2.8, 109.285, 109.27, 2
2018-04-30 04:38, 2018-04-30 04:40, -1.0, 109.276, 109.279, 2
2018-04-30 04:41, 2018-04-30 04:43, -1.2, 109.282, 109.283, 2
2018-04-30 04:44, 2018-04-30 04:46, -0.400000000002, 109.282, 109.291, 2
2018-04-30 04:46, 2018-04-30 04:48, -1.0, 109.291, 109.294, 2
2018-04-30 04:49, 2018-04-30 04:51, -0.800000000001, 109.308, 109.313, 2
2018-04-30 04:52, 2018-04-30 04:54, -2.2, 109.315, 109.306, 2
2018-04-30 04:55, 2018-04-30 04:57, 0.2, 109.307, 109.322, 2
2018-04-30 04:57, 2018-04-30 04:59, -2.1, 109.322, 109.314, 2
2018-04-30 05:00, 2018-04-30 05:02, -3.6, 109.313, 109.29, 2
2018-04-30 05:03, 2018-04-30 05:05, 0.499999999998, 109.282, 109.3, 2
2018-04-30 05:06, 2018-04-30 05:08, -2.1, 109.316, 109.308, 2
2018-04-30 05:08, 2018-04-30 05:10, -2.7, 109.308, 109.294, 2
2018-04-30 05:11, 2018-04-30 05:13, -2.2, 109.292, 109.283, 2
2018-04-30 05:14, 2018-04-30 05:16, -3.1, 109.288, 109.27, 2
2018-04-30 05:17, 2018-04-30 05:19, -3.4, 109.28, 109.259, 2
2018-04-30 05:19, 2018-04-30 05:21, -0.700000000001, 109.259, 109.265, 2
2018-04-30 05:22, 2018-04-30 05:24, -0.0999999999991, 109.269, 109.281, 2
2018-04-30 05:25, 2018-04-30 05:27, 0.2, 109.274, 109.289, 2
2018-04-30 05:28, 2018-04-30 05:30, -0.599999999999, 109.283, 109.29, 2
2018-04-30 05:30, 2018-04-30 05:32, -1.9, 109.29, 109.284, 2
2018-04-30 05:33, 2018-04-30 05:35, -1.2, 109.286, 109.287, 2
2018-04-30 05:36, 2018-04-30 05:38, -1.0, 109.285, 109.288, 2
2018-04-30 05:39, 2018-04-30 05:41, -2.9, 109.289, 109.273, 2
2018-04-30 05:41, 2018-04-30 05:43, -1.5, 109.273, 109.271, 2
2018-04-30 05:44, 2018-04-30 05:46, -1.9, 109.266, 109.26, 2
2018-04-30 05:47, 2018-04-30 05:49, -0.500000000002, 109.261, 109.269, 2
2018-04-30 05:50, 2018-04-30 05:52, -0.6, 109.27, 109.277, 2
2018-04-30 05:52, 2018-04-30 05:54, -1.9, 109.277, 109.271, 2
2018-04-30 05:55, 2018-04-30 05:57, -2.4, 109.279, 109.268, 2
2018-04-30 05:58, 2018-04-30 06:00, -3.8, 109.276, 109.251, 2
2018-04-30 06:01, 2018-04-30 06:03, -0.3, 109.254, 109.264, 2
2018-04-30 06:04, 2018-04-30 06:06, -1.7, 109.251, 109.247, 2
2018-04-30 06:07, 2018-04-30 06:09, -0.700000000001, 109.244, 109.25, 2
2018-04-30 06:10, 2018-04-30 06:12, -1.4, 109.249, 109.248, 2
2018-04-30 06:13, 2018-04-30 06:15, -1.4, 109.243, 109.242, 2
2018-04-30 06:15, 2018-04-30 06:17, -1.3, 109.242, 109.242, 2
2018-04-30 06:18, 2018-04-30 06:20, -0.8, 109.241, 109.246, 2
2018-04-30 06:21, 2018-04-30 06:23, -2.1, 109.248, 109.24, 2
2018-04-30 06:24, 2018-04-30 06:26, -1.6, 109.242, 109.239, 2
2018-04-30 06:26, 2018-04-30 06:28, -0.0999999999991, 109.239, 109.251, 2
2018-04-30 06:29, 2018-04-30 06:31, 0.3, 109.255, 109.271, 2
2018-04-30 06:32, 2018-04-30 06:34, 0.599999999999, 109.259, 109.278, 2
2018-04-30 06:35, 2018-04-30 06:37, -0.900000000001, 109.28, 109.284, 2
2018-04-30 06:37, 2018-04-30 06:39, 0.0999999999991, 109.284, 109.298, 2
2018-04-30 06:40, 2018-04-30 06:42, -2.8, 109.297, 109.282, 2
2018-04-30 06:43, 2018-04-30 06:45, -2.5, 109.279, 109.267, 2
2018-04-30 06:46, 2018-04-30 06:48, -0.800000000001, 109.273, 109.278, 2
2018-04-30 06:48, 2018-04-30 06:50, -1.1, 109.278, 109.28, 2
2018-04-30 06:51, 2018-04-30 06:53, -2.6, 109.289, 109.276, 2
2018-04-30 06:54, 2018-04-30 06:56, -1.8, 109.277, 109.272, 2
2018-04-30 06:57, 2018-04-30 06:59, -1.6, 109.263, 109.26, 2
2018-04-30 06:59, 2018-04-30 07:01, -0.700000000001, 109.26, 109.266, 2
2018-04-30 07:02, 2018-04-30 07:04, -0.5, 109.264, 109.272, 2
2018-04-30 07:05, 2018-04-30 07:07, 0.699999999999, 109.278, 109.298, 2
2018-04-30 07:08, 2018-04-30 07:10, -1.1, 109.297, 109.299, 2
2018-04-30 07:10, 2018-04-30 07:12, -1.6, 109.299, 109.296, 2
2018-04-30 07:13, 2018-04-30 07:15, 0.299999999997, 109.297, 109.313, 2
2018-04-30 07:16, 2018-04-30 07:18, -1.42108547152e-12, 109.312, 109.325, 2
2018-04-30 07:19, 2018-04-30 07:21, -0.3, 109.321, 109.331, 2
2018-04-30 07:21, 2018-04-30 07:23, -0.4, 109.331, 109.34, 2
2018-04-30 07:24, 2018-04-30 07:26, -1.1, 109.344, 109.346, 2
2018-04-30 07:27, 2018-04-30 07:29, -2.4, 109.348, 109.337, 2
2018-04-30 07:30, 2018-04-30 07:32, -0.6, 109.338, 109.345, 2
2018-04-30 07:33, 2018-04-30 07:35, -0.600000000003, 109.342, 109.349, 2
2018-04-30 07:36, 2018-04-30 07:38, -1.1, 109.363, 109.365, 2
2018-04-30 07:39, 2018-04-30 07:41, -1.3, 109.373, 109.373, 2
2018-04-30 07:42, 2018-04-30 07:44, -2.0, 109.381, 109.374, 2
2018-04-30 07:44, 2018-04-30 07:46, -0.2, 109.374, 109.385, 2
2018-04-30 07:47, 2018-04-30 07:49, -2.1, 109.395, 109.387, 2
2018-04-30 07:50, 2018-04-30 07:52, -0.500000000001, 109.381, 109.389, 2
2018-04-30 07:53, 2018-04-30 07:55, -1.4, 109.379, 109.378, 2
2018-04-30 07:55, 2018-04-30 07:57, -2.3, 109.378, 109.368, 2
2018-04-30 07:58, 2018-04-30 08:00, -1.7, 109.374, 109.37, 2
2018-04-30 08:01, 2018-04-30 08:03, -2.6, 109.371, 109.358, 2
2018-04-30 08:04, 2018-04-30 08:06, -1.9, 109.354, 109.348, 2
2018-04-30 08:06, 2018-04-30 08:08, -0.300000000001, 109.348, 109.358, 2
2018-04-30 08:09, 2018-04-30 08:11, -0.3, 109.358, 109.368, 2
2018-04-30 08:12, 2018-04-30 08:14, 0.8, 109.36, 109.381, 2
2018-04-30 08:15, 2018-04-30 08:17, -0.2, 109.389, 109.4, 2
2018-04-30 08:17, 2018-04-30 08:19, 0.399999999999, 109.4, 109.417, 2
2018-04-30 08:20, 2018-04-30 08:22, -1.1, 109.406, 109.408, 2
2018-04-30 08:23, 2018-04-30 08:25, 0.8, 109.403, 109.424, 2
2018-04-30 08:26, 2018-04-30 08:28, -1.4, 109.413, 109.412, 2
2018-04-30 08:28, 2018-04-30 08:30, -3.0, 109.412, 109.395, 2
2018-04-30 08:31, 2018-04-30 08:33, -3.6, 109.4, 109.377, 2
2018-04-30 08:34, 2018-04-30 08:36, -4.1, 109.366, 109.338, 2
2018-04-30 08:37, 2018-04-30 08:39, -1.8, 109.339, 109.334, 2
2018-04-30 08:39, 2018-04-30 08:41, -2.9, 109.334, 109.318, 2
2018-04-30 08:42, 2018-04-30 08:44, -0.999999999999, 109.338, 109.341, 2
2018-04-30 08:45, 2018-04-30 08:47, -1.8, 109.361, 109.356, 2
2018-04-30 08:48, 2018-04-30 08:50, -3.3, 109.365, 109.345, 2
2018-04-30 08:50, 2018-04-30 08:52, -1.3, 109.345, 109.345, 2
2018-04-30 08:53, 2018-04-30 08:55, -3.9, 109.354, 109.328, 2
2018-04-30 08:56, 2018-04-30 08:58, -1.9, 109.31, 109.304, 2
2018-04-30 08:59, 2018-04-30 09:01, -0.5, 109.314, 109.322, 2
2018-04-30 09:01, 2018-04-30 09:03, -1.1, 109.322, 109.324, 2
2018-04-30 09:04, 2018-04-30 09:06, 0.2, 109.314, 109.329, 2
2018-04-30 09:07, 2018-04-30 09:09, 0.2, 109.33, 109.345, 2
2018-04-30 09:10, 2018-04-30 09:12, -1.0, 109.366, 109.369, 2
2018-04-30 09:12, 2018-04-30 09:14, -1.2, 109.369, 109.37, 2
2018-04-30 09:15, 2018-04-30 09:17, -0.700000000003, 109.372, 109.378, 2
2018-04-30 09:18, 2018-04-30 09:20, -0.200000000001, 109.386, 109.397, 2
2018-04-30 09:21, 2018-04-30 09:23, -1.9, 109.402, 109.396, 2
2018-04-30 09:23, 2018-04-30 09:25, -3.0, 109.396, 109.379, 2
2018-04-30 09:26, 2018-04-30 09:28, 0.499999999998, 109.375, 109.393, 2
2018-04-30 09:29, 2018-04-30 09:31, -1.6, 109.398, 109.395, 2
2018-04-30 09:32, 2018-04-30 09:34, -1.1, 109.376, 109.378, 2
2018-04-30 09:34, 2018-04-30 09:36, -0.499999999998, 109.378, 109.386, 2
2018-04-30 09:37, 2018-04-30 09:39, -0.700000000002, 109.377, 109.383, 2
2018-04-30 09:40, 2018-04-30 09:42, -1.6, 109.387, 109.384, 2
2018-04-30 09:43, 2018-04-30 09:45, -2.6, 109.379, 109.366, 2
2018-04-30 09:45, 2018-04-30 09:47, -0.4, 109.366, 109.375, 2
2018-04-30 09:48, 2018-04-30 09:50, 0.2, 109.383, 109.398, 2
2018-04-30 09:51, 2018-04-30 09:53, -1.9, 109.391, 109.385, 2
2018-04-30 09:54, 2018-04-30 09:56, -1.3, 109.395, 109.395, 2
2018-04-30 09:56, 2018-04-30 09:58, -1.1, 109.395, 109.397, 2
2018-04-30 09:59, 2018-04-30 10:01, -4.1, 109.39, 109.362, 2
2018-04-30 10:02, 2018-04-30 10:04, -2.0, 109.359, 109.352, 2
2018-04-30 10:05, 2018-04-30 10:07, -2.3, 109.334, 109.324, 2
2018-04-30 10:07, 2018-04-30 10:09, -1.3, 109.324, 109.324, 2
2018-04-30 10:10, 2018-04-30 10:12, -0.800000000001, 109.305, 109.31, 2
2018-04-30 10:13, 2018-04-30 10:15, -0.599999999999, 109.32, 109.327, 2
2018-04-30 10:16, 2018-04-30 10:18, -0.200000000001, 109.339, 109.35, 2
2018-04-30 10:18, 2018-04-30 10:20, -4.3, 109.35, 109.32, 2
2018-04-30 10:21, 2018-04-30 10:23, -0.9, 109.307, 109.311, 2
2018-04-30 10:24, 2018-04-30 10:26, -0.1, 109.322, 109.334, 2
2018-04-30 10:27, 2018-04-30 10:29, -1.6, 109.357, 109.354, 2
2018-04-30 10:30, 2018-04-30 10:32, 0.8, 109.36, 109.381, 2
2018-04-30 10:33, 2018-04-30 10:35, -2.7, 109.394, 109.38, 2
2018-04-30 10:36, 2018-04-30 10:38, -1.0, 109.387, 109.39, 2
2018-04-30 10:39, 2018-04-30 10:41, -1.9, 109.398, 109.392, 2
2018-04-30 10:41, 2018-04-30 10:43, -4.0, 109.392, 109.365, 2
2018-04-30 10:44, 2018-04-30 10:46, 1.7, 109.322, 109.352, 2
2018-04-30 10:47, 2018-04-30 10:49, -0.2, 109.375, 109.386, 2
2018-04-30 10:50, 2018-04-30 10:52, -0.0999999999991, 109.394, 109.406, 2
2018-04-30 10:52, 2018-04-30 10:54, 0.3, 109.406, 109.422, 2
2018-04-30 10:55, 2018-04-30 10:57, -6.3, 109.436, 109.386, 2
2018-04-30 10:58, 2018-04-30 11:00, -0.500000000001, 109.421, 109.429, 2
2018-04-30 11:01, 2018-04-30 11:03, -0.200000000001, 109.398, 109.409, 2
2018-04-30 11:03, 2018-04-30 11:05, -2.6, 109.409, 109.396, 2
2018-04-30 11:06, 2018-04-30 11:08, 1.2, 109.354, 109.379, 2
2018-04-30 11:09, 2018-04-30 11:11, -0.6, 109.375, 109.382, 2
2018-04-30 11:12, 2018-04-30 11:14, -1.6, 109.395, 109.392, 2
2018-04-30 11:14, 2018-04-30 11:16, -2.3, 109.392, 109.382, 2
2018-04-30 11:17, 2018-04-30 11:19, -1.5, 109.384, 109.382, 2
2018-04-30 11:20, 2018-04-30 11:22, -1.2, 109.369, 109.37, 2
2018-04-30 11:23, 2018-04-30 11:25, -0.3, 109.366, 109.376, 2
2018-04-30 11:25, 2018-04-30 11:27, -0.100000000002, 109.376, 109.388, 2
2018-04-30 11:28, 2018-04-30 11:30, -1.5, 109.384, 109.382, 2
2018-04-30 11:31, 2018-04-30 11:33, -0.900000000001, 109.372, 109.376, 2
2018-04-30 11:34, 2018-04-30 11:36, -1.7, 109.374, 109.37, 2
2018-04-30 11:36, 2018-04-30 11:38, -1.2, 109.37, 109.371, 2
2018-04-30 11:39, 2018-04-30 11:41, -1.2, 109.376, 109.377, 2
2018-04-30 11:42, 2018-04-30 11:44, -2.2, 109.379, 109.37, 2
2018-04-30 11:45, 2018-04-30 11:47, -3.8, 109.359, 109.334, 2
2018-04-30 11:47, 2018-04-30 11:49, -4.2, 109.334, 109.305, 2
2018-04-30 11:50, 2018-04-30 11:52, -2.9, 109.291, 109.275, 2
2018-04-30 11:53, 2018-04-30 11:55, -1.6, 109.277, 109.274, 2
2018-04-30 11:56, 2018-04-30 11:58, -0.800000000001, 109.273, 109.278, 2
2018-04-30 11:58, 2018-04-30 12:00, -0.6, 109.278, 109.285, 2
2018-04-30 12:01, 2018-04-30 12:03, -1.1, 109.276, 109.278, 2
2018-04-30 12:04, 2018-04-30 12:06, 0.2, 109.287, 109.302, 2
2018-04-30 12:07, 2018-04-30 12:09, -5.5, 109.281, 109.239, 2
2018-04-30 12:09, 2018-04-30 12:11, -3.5, 109.239, 109.217, 2
2018-04-30 12:12, 2018-04-30 12:14, -2.0, 109.229, 109.222, 2
2018-04-30 12:15, 2018-04-30 12:17, -9.1, 109.22, 109.142, 2
2018-04-30 12:18, 2018-04-30 12:20, 0.699999999999, 109.139, 109.159, 2
2018-04-30 12:20, 2018-04-30 12:22, -3.1, 109.159, 109.141, 2
2018-04-30 12:23, 2018-04-30 12:25, -0.8, 109.131, 109.136, 2
2018-04-30 12:26, 2018-04-30 12:28, -0.200000000001, 109.134, 109.145, 2
2018-04-30 12:29, 2018-04-30 12:31, -1.4, 109.168, 109.167, 2
2018-04-30 12:31, 2018-04-30 12:33, -1.0, 109.167, 109.17, 2
2018-04-30 12:34, 2018-04-30 12:36, -1.8, 109.17, 109.165, 2
2018-04-30 12:37, 2018-04-30 12:39, -0.900000000001, 109.172, 109.176, 2
2018-04-30 12:40, 2018-04-30 12:42, -2.4, 109.163, 109.152, 2
2018-04-30 12:42, 2018-04-30 12:44, -1.1, 109.152, 109.154, 2
2018-04-30 12:45, 2018-04-30 12:47, 1.4, 109.142, 109.169, 2
2018-04-30 12:48, 2018-04-30 12:50, -2.5, 109.149, 109.137, 2
2018-04-30 12:51, 2018-04-30 12:53, -3.1, 109.122, 109.104, 2
2018-04-30 12:53, 2018-04-30 12:55, -0.200000000001, 109.104, 109.115, 2
2018-04-30 12:56, 2018-04-30 12:58, -0.599999999999, 109.1, 109.107, 2
2018-04-30 12:59, 2018-04-30 13:01, 3.2, 109.095, 109.14, 2
2018-04-30 13:02, 2018-04-30 13:04, 0.9, 109.163, 109.185, 2
2018-04-30 13:04, 2018-04-30 13:06, -1.9, 109.185, 109.179, 2
2018-04-30 13:07, 2018-04-30 13:09, -2.8, 109.195, 109.18, 2
2018-04-30 13:10, 2018-04-30 13:12, -0.8, 109.181, 109.186, 2
2018-04-30 13:13, 2018-04-30 13:15, -6.2, 109.174, 109.125, 2
2018-04-30 13:15, 2018-04-30 13:17, -2.0, 109.125, 109.118, 2
2018-04-30 13:18, 2018-04-30 13:20, -0.399999999999, 109.128, 109.137, 2
2018-04-30 13:21, 2018-04-30 13:23, 2.6, 109.131, 109.17, 2
2018-04-30 13:24, 2018-04-30 13:26, 0.500000000001, 109.174, 109.192, 2
2018-04-30 13:27, 2018-04-30 13:29, -0.3, 109.176, 109.186, 2
2018-04-30 13:30, 2018-04-30 13:32, 0.299999999999, 109.209, 109.225, 2
2018-04-30 13:33, 2018-04-30 13:35, -0.300000000001, 109.223, 109.233, 2
2018-04-30 13:36, 2018-04-30 13:38, -0.100000000002, 109.251, 109.263, 2
2018-04-30 13:38, 2018-04-30 13:40, -1.9, 109.263, 109.257, 2
2018-04-30 13:41, 2018-04-30 13:43, -2.1, 109.262, 109.254, 2
2018-04-30 13:44, 2018-04-30 13:46, -1.2, 109.256, 109.257, 2
2018-04-30 13:47, 2018-04-30 13:49, -1.4, 109.254, 109.253, 2
2018-04-30 13:49, 2018-04-30 13:51, -1.6, 109.253, 109.25, 2
2018-04-30 13:52, 2018-04-30 13:54, -3.1, 109.239, 109.221, 2
2018-04-30 13:55, 2018-04-30 13:57, -0.4, 109.225, 109.234, 2
2018-04-30 13:58, 2018-04-30 14:00, -1.42108547152e-12, 109.226, 109.239, 2
2018-04-30 14:00, 2018-04-30 14:02, -3.6, 109.239, 109.216, 2
2018-04-30 14:03, 2018-04-30 14:05, -0.899999999999, 109.218, 109.222, 2
2018-04-30 14:06, 2018-04-30 14:08, -1.8, 109.233, 109.228, 2
2018-04-30 14:09, 2018-04-30 14:11, -1.2, 109.22, 109.221, 2
2018-04-30 14:11, 2018-04-30 14:13, -4.9, 109.221, 109.185, 2
2018-04-30 14:14, 2018-04-30 14:16, 0.4, 109.185, 109.202, 2
2018-04-30 14:17, 2018-04-30 14:19, -1.8, 109.191, 109.186, 2
2018-04-30 14:20, 2018-04-30 14:22, -0.5, 109.189, 109.197, 2
2018-04-30 14:22, 2018-04-30 14:24, -2.0, 109.197, 109.19, 2
2018-04-30 14:25, 2018-04-30 14:27, -0.900000000001, 109.185, 109.189, 2
2018-04-30 14:28, 2018-04-30 14:30, 0.4, 109.174, 109.191, 2
2018-04-30 14:31, 2018-04-30 14:33, -1.4, 109.195, 109.194, 2
2018-04-30 14:33, 2018-04-30 14:35, -1.8, 109.194, 109.189, 2
2018-04-30 14:36, 2018-04-30 14:38, -1.8, 109.188, 109.183, 2
2018-04-30 14:39, 2018-04-30 14:41, -3.0, 109.192, 109.175, 2
2018-04-30 14:42, 2018-04-30 14:44, -0.399999999999, 109.178, 109.187, 2
2018-04-30 14:44, 2018-04-30 14:46, -0.200000000002, 109.187, 109.198, 2
2018-04-30 14:47, 2018-04-30 14:49, 0.399999999999, 109.192, 109.209, 2
2018-04-30 14:50, 2018-04-30 14:52, -0.200000000001, 109.223, 109.234, 2
2018-04-30 14:53, 2018-04-30 14:55, -0.5, 109.234, 109.242, 2
2018-04-30 14:55, 2018-04-30 14:57, -0.4, 109.242, 109.251, 2
2018-04-30 14:58, 2018-04-30 15:00, 2.7, 109.253, 109.293, 2
2018-04-30 15:01, 2018-04-30 15:03, -3.1, 109.292, 109.274, 2
2018-04-30 15:04, 2018-04-30 15:06, -1.8, 109.278, 109.273, 2
2018-04-30 15:06, 2018-04-30 15:08, 0.4, 109.273, 109.29, 2
2018-04-30 15:09, 2018-04-30 15:11, -0.900000000001, 109.304, 109.308, 2
2018-04-30 15:12, 2018-04-30 15:14, -1.3, 109.304, 109.304, 2
2018-04-30 15:15, 2018-04-30 15:17, -2.8, 109.304, 109.289, 2
2018-04-30 15:17, 2018-04-30 15:19, 0.0999999999991, 109.289, 109.303, 2
2018-04-30 15:20, 2018-04-30 15:22, -0.999999999999, 109.314, 109.317, 2
2018-04-30 15:23, 2018-04-30 15:25, -1.8, 109.315, 109.31, 2
2018-04-30 15:26, 2018-04-30 15:28, -1.8, 109.309, 109.304, 2
2018-04-30 15:28, 2018-04-30 15:30, -0.1, 109.304, 109.316, 2
2018-04-30 15:31, 2018-04-30 15:33, -1.3, 109.311, 109.311, 2
