2018-04-09 07:52, 2018-04-09 07:54, -2.2, 107.052, 107.043, 2
2018-04-09 07:55, 2018-04-09 07:57, -0.500000000001, 107.047, 107.055, 2
2018-04-09 07:58, 2018-04-09 08:00, -0.500000000001, 107.061, 107.069, 2
2018-04-09 08:01, 2018-04-09 08:03, -1.8, 107.074, 107.069, 2
2018-04-09 08:03, 2018-04-09 08:05, 1.5, 107.069, 107.097, 2
2018-04-09 08:06, 2018-04-09 08:08, -4.5, 107.081, 107.049, 2
2018-04-09 08:09, 2018-04-09 08:11, -4.7, 107.05, 107.016, 2
2018-04-09 08:12, 2018-04-09 08:14, -1.7, 107.011, 107.007, 2
2018-04-09 08:15, 2018-04-09 08:17, -0.800000000001, 107.007, 107.012, 2
2018-04-09 08:18, 2018-04-09 08:20, -3.8, 107.014, 106.989, 2
2018-04-09 08:21, 2018-04-09 08:23, -0.300000000001, 106.973, 106.983, 2
2018-04-09 08:24, 2018-04-09 08:26, 0.0, 106.964, 106.977, 2
2018-04-09 08:26, 2018-04-09 08:28, 1.2, 106.977, 107.002, 2
2018-04-09 08:29, 2018-04-09 08:31, 0.0999999999991, 106.992, 107.006, 2
2018-04-09 08:32, 2018-04-09 08:34, -2.6, 107.022, 107.009, 2
2018-04-09 08:35, 2018-04-09 08:37, -3.5, 106.995, 106.973, 2
2018-04-09 08:37, 2018-04-09 08:39, 0.699999999999, 106.973, 106.993, 2
2018-04-09 08:40, 2018-04-09 08:42, -3.3, 106.992, 106.972, 2
2018-04-09 08:43, 2018-04-09 08:45, -3.1, 106.988, 106.97, 2
2018-04-09 08:46, 2018-04-09 08:48, -2.9, 107.002, 106.986, 2
2018-04-09 08:48, 2018-04-09 08:50, -1.1, 106.986, 106.988, 2
2018-04-09 08:51, 2018-04-09 08:53, -1.0, 106.99, 106.993, 2
2018-04-09 08:54, 2018-04-09 08:56, -1.4, 106.994, 106.993, 2
2018-04-09 08:57, 2018-04-09 08:59, -2.7, 106.988, 106.974, 2
2018-04-09 09:00, 2018-04-09 09:02, -0.800000000001, 106.966, 106.971, 2
2018-04-09 09:03, 2018-04-09 09:05, -2.6, 106.952, 106.939, 2
2018-04-09 09:06, 2018-04-09 09:08, -1.2, 106.917, 106.918, 2
2018-04-09 09:09, 2018-04-09 09:11, -1.7, 106.932, 106.928, 2
2018-04-09 09:11, 2018-04-09 09:13, -2.5, 106.928, 106.916, 2
2018-04-09 09:14, 2018-04-09 09:16, -0.500000000001, 106.907, 106.915, 2
2018-04-09 09:17, 2018-04-09 09:19, 1.8, 106.92, 106.951, 2
2018-04-09 09:20, 2018-04-09 09:22, -0.4, 106.94, 106.949, 2
2018-04-09 09:22, 2018-04-09 09:24, -1.4, 106.949, 106.948, 2
2018-04-09 09:25, 2018-04-09 09:27, -1.6, 106.967, 106.964, 2
2018-04-09 09:28, 2018-04-09 09:30, -2.7, 106.956, 106.942, 2
2018-04-09 09:31, 2018-04-09 09:33, 0.3, 106.955, 106.971, 2
2018-04-09 09:33, 2018-04-09 09:35, 1.1, 106.971, 106.995, 2
2018-04-09 09:36, 2018-04-09 09:38, -1.9, 106.987, 106.981, 2
2018-04-09 09:39, 2018-04-09 09:41, -0.700000000002, 106.962, 106.968, 2
2018-04-09 09:42, 2018-04-09 09:44, -2.4, 106.95, 106.939, 2
2018-04-09 09:45, 2018-04-09 09:47, -4.7, 106.977, 106.943, 2
2018-04-09 09:48, 2018-04-09 09:50, 1.2, 106.96, 106.985, 2
2018-04-09 09:51, 2018-04-09 09:53, -1.0, 107.005, 107.008, 2
2018-04-09 09:54, 2018-04-09 09:56, -0.9, 107.019, 107.023, 2
2018-04-09 09:56, 2018-04-09 09:58, -2.3, 107.023, 107.013, 2
2018-04-09 09:59, 2018-04-09 10:01, -1.6, 107.028, 107.025, 2
2018-04-09 10:02, 2018-04-09 10:04, -2.2, 107.043, 107.034, 2
2018-04-09 10:05, 2018-04-09 10:07, -0.2, 107.028, 107.039, 2
2018-04-09 10:07, 2018-04-09 10:09, -3.0, 107.039, 107.022, 2
2018-04-09 10:10, 2018-04-09 10:12, -1.6, 107.023, 107.02, 2
2018-04-09 10:13, 2018-04-09 10:15, -5.7, 107.023, 106.979, 2
2018-04-09 10:16, 2018-04-09 10:18, 0.0999999999991, 106.994, 107.008, 2
2018-04-09 10:18, 2018-04-09 10:20, -3.5, 107.008, 106.986, 2
2018-04-09 10:21, 2018-04-09 10:23, -0.699999999999, 106.99, 106.996, 2
2018-04-09 10:24, 2018-04-09 10:26, 0.499999999998, 107.001, 107.019, 2
2018-04-09 10:27, 2018-04-09 10:29, 0.5, 107.035, 107.053, 2
2018-04-09 10:30, 2018-04-09 10:32, 3.2, 107.036, 107.081, 2
2018-04-09 10:33, 2018-04-09 10:35, -2.5, 107.076, 107.064, 2
2018-04-09 10:36, 2018-04-09 10:38, 0.2, 107.046, 107.061, 2
2018-04-09 10:39, 2018-04-09 10:41, -3.5, 107.073, 107.051, 2
2018-04-09 10:41, 2018-04-09 10:43, -1.1, 107.051, 107.053, 2
2018-04-09 10:44, 2018-04-09 10:46, -0.800000000001, 107.053, 107.058, 2
2018-04-09 10:47, 2018-04-09 10:49, -1.0, 107.03, 107.033, 2
2018-04-09 10:50, 2018-04-09 10:52, 2.5, 107.058, 107.096, 2
2018-04-09 10:52, 2018-04-09 10:54, -2.9, 107.096, 107.08, 2
2018-04-09 10:55, 2018-04-09 10:57, -2.1, 107.09, 107.082, 2
2018-04-09 10:58, 2018-04-09 11:00, -3.8, 107.06, 107.035, 2
2018-04-09 11:01, 2018-04-09 11:03, -1.5, 107.035, 107.033, 2
2018-04-09 11:03, 2018-04-09 11:05, -2.4, 107.033, 107.022, 2
2018-04-09 11:06, 2018-04-09 11:08, -0.100000000002, 107.017, 107.029, 2
2018-04-09 11:09, 2018-04-09 11:11, 1.4, 107.021, 107.048, 2
2018-04-09 11:12, 2018-04-09 11:14, -0.700000000001, 107.043, 107.049, 2
2018-04-09 11:15, 2018-04-09 11:17, 1.5, 107.04, 107.068, 2
2018-04-09 11:18, 2018-04-09 11:20, -3.0, 107.057, 107.04, 2
2018-04-09 11:21, 2018-04-09 11:23, -0.700000000001, 107.051, 107.057, 2
2018-04-09 11:24, 2018-04-09 11:26, -2.6, 107.034, 107.021, 2
2018-04-09 11:26, 2018-04-09 11:28, -1.2, 107.021, 107.022, 2
2018-04-09 11:29, 2018-04-09 11:31, 0.2, 107.027, 107.042, 2
2018-04-09 11:32, 2018-04-09 11:34, 1.8, 107.054, 107.085, 2
2018-04-09 11:35, 2018-04-09 11:37, -0.9, 107.068, 107.072, 2
2018-04-09 11:37, 2018-04-09 11:39, -1.5, 107.072, 107.07, 2
2018-04-09 11:40, 2018-04-09 11:42, -0.2, 107.064, 107.075, 2
2018-04-09 11:43, 2018-04-09 11:45, -1.3, 107.086, 107.086, 2
2018-04-09 11:46, 2018-04-09 11:48, -0.0999999999991, 107.093, 107.105, 2
2018-04-09 11:48, 2018-04-09 11:50, -2.5, 107.105, 107.093, 2
2018-04-09 11:51, 2018-04-09 11:53, -2.0, 107.091, 107.084, 2
2018-04-09 11:54, 2018-04-09 11:56, -3.3, 107.088, 107.068, 2
2018-04-09 11:57, 2018-04-09 11:59, -1.0, 107.066, 107.069, 2
2018-04-09 12:00, 2018-04-09 12:02, -2.1, 107.067, 107.059, 2
2018-04-09 12:03, 2018-04-09 12:05, 2.0, 107.052, 107.085, 2
2018-04-09 12:06, 2018-04-09 12:08, -0.5, 107.073, 107.081, 2
2018-04-09 12:09, 2018-04-09 12:11, -0.6, 107.09, 107.097, 2
2018-04-09 12:11, 2018-04-09 12:13, -0.700000000002, 107.097, 107.103, 2
2018-04-09 12:14, 2018-04-09 12:16, -3.1, 107.115, 107.097, 2
2018-04-09 12:17, 2018-04-09 12:19, -3.0, 107.097, 107.08, 2
2018-04-09 12:20, 2018-04-09 12:22, -4.3, 107.086, 107.056, 2
2018-04-09 12:22, 2018-04-09 12:24, -0.699999999999, 107.056, 107.062, 2
2018-04-09 12:25, 2018-04-09 12:27, -0.800000000001, 107.062, 107.067, 2
2018-04-09 12:28, 2018-04-09 12:30, -1.4, 107.051, 107.05, 2
2018-04-09 12:31, 2018-04-09 12:33, -1.1, 107.043, 107.045, 2
2018-04-09 12:33, 2018-04-09 12:35, -2.5, 107.045, 107.033, 2
2018-04-09 12:36, 2018-04-09 12:38, -1.6, 106.982, 106.979, 2
2018-04-09 12:39, 2018-04-09 12:41, -1.7, 106.927, 106.923, 2
2018-04-09 12:42, 2018-04-09 12:44, -0.200000000001, 106.93, 106.941, 2
2018-04-09 12:45, 2018-04-09 12:47, -1.5, 106.951, 106.949, 2
2018-04-09 12:48, 2018-04-09 12:50, -1.9, 106.945, 106.939, 2
2018-04-09 12:51, 2018-04-09 12:53, -0.100000000002, 106.936, 106.948, 2
2018-04-09 12:54, 2018-04-09 12:56, -2.0, 106.944, 106.937, 2
2018-04-09 12:56, 2018-04-09 12:58, -1.8, 106.937, 106.932, 2
2018-04-09 12:59, 2018-04-09 13:01, -1.1, 106.932, 106.934, 2
2018-04-09 13:02, 2018-04-09 13:04, -1.8, 106.938, 106.933, 2
2018-04-09 13:05, 2018-04-09 13:07, -1.5, 106.94, 106.938, 2
2018-04-09 13:07, 2018-04-09 13:09, -0.8, 106.938, 106.943, 2
2018-04-09 13:10, 2018-04-09 13:12, -1.1, 106.939, 106.941, 2
2018-04-09 13:13, 2018-04-09 13:15, -1.2, 106.94, 106.941, 2
2018-04-09 13:16, 2018-04-09 13:18, -1.3, 106.944, 106.944, 2
2018-04-09 13:18, 2018-04-09 13:20, -1.0, 106.944, 106.947, 2
2018-04-09 13:21, 2018-04-09 13:23, -1.9, 106.948, 106.942, 2
2018-04-09 13:24, 2018-04-09 13:26, -1.2, 106.943, 106.944, 2
2018-04-09 13:27, 2018-04-09 13:29, -1.3, 106.943, 106.943, 2
2018-04-09 13:30, 2018-04-09 13:32, -0.700000000002, 106.942, 106.948, 2
2018-04-09 13:33, 2018-04-09 13:35, -1.6, 106.946, 106.943, 2
2018-04-09 13:36, 2018-04-09 13:38, -1.8, 106.941, 106.936, 2
2018-04-09 13:39, 2018-04-09 13:41, -2.0, 106.94, 106.933, 2
2018-04-09 13:41, 2018-04-09 13:43, -1.1, 106.933, 106.935, 2
2018-04-09 13:44, 2018-04-09 13:46, -0.800000000001, 106.929, 106.934, 2
2018-04-09 13:47, 2018-04-09 13:49, -1.5, 106.93, 106.928, 2
2018-04-09 13:50, 2018-04-09 13:52, -1.42108547152e-12, 106.93, 106.943, 2
2018-04-09 13:52, 2018-04-09 13:54, -1.1, 106.943, 106.945, 2
2018-04-09 13:55, 2018-04-09 13:57, -2.6, 106.94, 106.927, 2
2018-04-09 13:58, 2018-04-09 14:00, -2.5, 106.926, 106.914, 2
2018-04-09 14:01, 2018-04-09 14:03, -4.1, 106.912, 106.884, 2
2018-04-09 14:03, 2018-04-09 14:05, -5.7, 106.884, 106.84, 2
2018-04-09 14:06, 2018-04-09 14:08, 1.2, 106.842, 106.867, 2
2018-04-09 14:09, 2018-04-09 14:11, -2.3, 106.881, 106.871, 2
2018-04-09 14:12, 2018-04-09 14:14, 0.0999999999991, 106.884, 106.898, 2
2018-04-09 14:15, 2018-04-09 14:17, -1.7, 106.897, 106.893, 2
2018-04-09 14:18, 2018-04-09 14:20, -4.6, 106.89, 106.857, 2
2018-04-09 14:21, 2018-04-09 14:23, -0.3, 106.843, 106.853, 2
2018-04-09 14:24, 2018-04-09 14:26, -1.7, 106.86, 106.856, 2
2018-04-09 14:26, 2018-04-09 14:28, -1.3, 106.856, 106.856, 2
2018-04-09 14:29, 2018-04-09 14:31, -1.3, 106.853, 106.853, 2
2018-04-09 14:32, 2018-04-09 14:34, -2.2, 106.862, 106.853, 2
2018-04-09 14:35, 2018-04-09 14:37, -3.7, 106.86, 106.836, 2
2018-04-09 14:37, 2018-04-09 14:39, -1.3, 106.836, 106.836, 2
2018-04-09 14:40, 2018-04-09 14:42, -3.9, 106.816, 106.79, 2
2018-04-09 14:43, 2018-04-09 14:45, -3.9, 106.778, 106.752, 2
2018-04-09 14:46, 2018-04-09 14:48, 0.6, 106.77, 106.789, 2
2018-04-09 14:48, 2018-04-09 14:50, -2.4, 106.789, 106.778, 2
2018-04-09 14:51, 2018-04-09 14:53, -2.6, 106.78, 106.767, 2
2018-04-09 14:54, 2018-04-09 14:56, -1.0, 106.766, 106.769, 2
2018-04-09 14:57, 2018-04-09 14:59, -1.8, 106.778, 106.773, 2
2018-04-09 15:00, 2018-04-09 15:02, -3.9, 106.777, 106.751, 2
2018-04-09 15:03, 2018-04-09 15:05, -0.200000000001, 106.758, 106.769, 2
2018-04-09 15:06, 2018-04-09 15:08, -0.5, 106.758, 106.766, 2
2018-04-09 15:09, 2018-04-09 15:11, -1.5, 106.767, 106.765, 2
2018-04-09 15:11, 2018-04-09 15:13, -2.1, 106.765, 106.757, 2
2018-04-09 15:14, 2018-04-09 15:16, -2.2, 106.741, 106.732, 2
2018-04-09 15:17, 2018-04-09 15:19, -0.600000000001, 106.716, 106.723, 2
2018-04-09 15:20, 2018-04-09 15:22, -1.6, 106.706, 106.703, 2
2018-04-09 15:22, 2018-04-09 15:24, -0.5, 106.703, 106.711, 2
2018-04-09 15:25, 2018-04-09 15:27, -0.200000000001, 106.731, 106.742, 2
2018-04-09 15:28, 2018-04-09 15:30, 0.2, 106.746, 106.761, 2
2018-04-09 15:31, 2018-04-09 15:33, -1.2, 106.758, 106.759, 2
2018-04-09 15:33, 2018-04-09 15:35, -3.3, 106.759, 106.739, 2
2018-04-09 15:36, 2018-04-09 15:38, 0.1, 106.748, 106.762, 2
2018-04-09 15:39, 2018-04-09 15:41, -3.1, 106.767, 106.749, 2
2018-04-09 15:42, 2018-04-09 15:44, -1.7, 106.77, 106.766, 2
