2018-04-26 01:53, 2018-04-26 01:55, -3.1, 109.323, 109.305, 2
2018-04-26 01:56, 2018-04-26 01:58, -2.0, 109.317, 109.31, 2
2018-04-26 01:59, 2018-04-26 02:01, -0.200000000001, 109.319, 109.33, 2
2018-04-26 02:02, 2018-04-26 02:04, 0.499999999998, 109.332, 109.35, 2
2018-04-26 02:04, 2018-04-26 02:06, 0.6, 109.35, 109.369, 2
2018-04-26 02:07, 2018-04-26 02:09, -0.6, 109.368, 109.375, 2
2018-04-26 02:10, 2018-04-26 02:12, -1.5, 109.365, 109.363, 2
2018-04-26 02:13, 2018-04-26 02:15, -1.7, 109.372, 109.368, 2
2018-04-26 02:15, 2018-04-26 02:17, -0.6, 109.368, 109.375, 2
2018-04-26 02:18, 2018-04-26 02:20, -1.4, 109.37, 109.369, 2
2018-04-26 02:21, 2018-04-26 02:23, 0.8, 109.344, 109.365, 2
2018-04-26 02:24, 2018-04-26 02:26, -1.9, 109.385, 109.379, 2
2018-04-26 02:26, 2018-04-26 02:28, -2.2, 109.379, 109.37, 2
2018-04-26 02:29, 2018-04-26 02:31, -2.5, 109.372, 109.36, 2
2018-04-26 02:32, 2018-04-26 02:34, -2.2, 109.363, 109.354, 2
2018-04-26 02:35, 2018-04-26 02:37, -3.2, 109.37, 109.351, 2
2018-04-26 02:37, 2018-04-26 02:39, -1.4, 109.351, 109.35, 2
2018-04-26 02:40, 2018-04-26 02:42, -3.4, 109.342, 109.321, 2
2018-04-26 02:43, 2018-04-26 02:45, -0.500000000001, 109.32, 109.328, 2
2018-04-26 02:46, 2018-04-26 02:48, -0.4, 109.31, 109.319, 2
2018-04-26 02:48, 2018-04-26 02:50, -0.700000000001, 109.319, 109.325, 2
2018-04-26 02:51, 2018-04-26 02:53, -0.300000000001, 109.297, 109.307, 2
2018-04-26 02:54, 2018-04-26 02:56, -3.6, 109.315, 109.292, 2
2018-04-26 02:57, 2018-04-26 02:59, -0.500000000001, 109.286, 109.294, 2
2018-04-26 02:59, 2018-04-26 03:01, -1.4, 109.294, 109.293, 2
2018-04-26 03:02, 2018-04-26 03:04, -1.7, 109.286, 109.282, 2
2018-04-26 03:05, 2018-04-26 03:07, -1.9, 109.26, 109.254, 2
2018-04-26 03:08, 2018-04-26 03:10, 0.0, 109.258, 109.271, 2
2018-04-26 03:10, 2018-04-26 03:12, -1.8, 109.271, 109.266, 2
2018-04-26 03:13, 2018-04-26 03:15, -1.5, 109.287, 109.285, 2
2018-04-26 03:16, 2018-04-26 03:18, -1.5, 109.282, 109.28, 2
2018-04-26 03:19, 2018-04-26 03:21, 1.6, 109.304, 109.333, 2
2018-04-26 03:21, 2018-04-26 03:23, -1.5, 109.333, 109.331, 2
2018-04-26 03:24, 2018-04-26 03:26, -2.8, 109.327, 109.312, 2
2018-04-26 03:27, 2018-04-26 03:29, -1.0, 109.315, 109.318, 2
2018-04-26 03:30, 2018-04-26 03:32, 0.499999999998, 109.31, 109.328, 2
2018-04-26 03:32, 2018-04-26 03:34, -4.8, 109.328, 109.293, 2
2018-04-26 03:35, 2018-04-26 03:37, -0.5, 109.299, 109.307, 2
2018-04-26 03:38, 2018-04-26 03:40, -0.3, 109.309, 109.319, 2
2018-04-26 03:41, 2018-04-26 03:43, -2.3, 109.313, 109.303, 2
2018-04-26 03:43, 2018-04-26 03:45, -0.399999999999, 109.303, 109.312, 2
2018-04-26 03:46, 2018-04-26 03:48, 1.6, 109.314, 109.343, 2
2018-04-26 03:49, 2018-04-26 03:51, -0.4, 109.344, 109.353, 2
2018-04-26 03:52, 2018-04-26 03:54, -2.1, 109.352, 109.344, 2
2018-04-26 03:54, 2018-04-26 03:56, -2.1, 109.344, 109.336, 2
2018-04-26 03:57, 2018-04-26 03:59, -2.1, 109.339, 109.331, 2
2018-04-26 04:00, 2018-04-26 04:02, -0.300000000001, 109.325, 109.335, 2
2018-04-26 04:03, 2018-04-26 04:05, -1.2, 109.349, 109.35, 2
2018-04-26 04:05, 2018-04-26 04:07, 0.0999999999991, 109.35, 109.364, 2
2018-04-26 04:08, 2018-04-26 04:10, -1.6, 109.364, 109.361, 2
2018-04-26 04:11, 2018-04-26 04:13, -1.4, 109.36, 109.359, 2
2018-04-26 04:14, 2018-04-26 04:16, 0.2, 109.361, 109.376, 2
2018-04-26 04:16, 2018-04-26 04:18, -2.9, 109.376, 109.36, 2
2018-04-26 04:19, 2018-04-26 04:21, -0.3, 109.347, 109.357, 2
2018-04-26 04:22, 2018-04-26 04:24, -2.4, 109.366, 109.355, 2
2018-04-26 04:25, 2018-04-26 04:27, -3.0, 109.36, 109.343, 2
2018-04-26 04:28, 2018-04-26 04:30, -0.900000000001, 109.342, 109.346, 2
2018-04-26 04:31, 2018-04-26 04:33, -0.6, 109.328, 109.335, 2
2018-04-26 04:34, 2018-04-26 04:36, -2.7, 109.326, 109.312, 2
2018-04-26 04:37, 2018-04-26 04:39, 0.299999999999, 109.319, 109.335, 2
2018-04-26 04:39, 2018-04-26 04:41, -1.3, 109.335, 109.335, 2
2018-04-26 04:42, 2018-04-26 04:44, -1.4, 109.334, 109.333, 2
2018-04-26 04:45, 2018-04-26 04:47, -0.2, 109.328, 109.339, 2
2018-04-26 04:48, 2018-04-26 04:50, 0.399999999999, 109.336, 109.353, 2
2018-04-26 04:50, 2018-04-26 04:52, -1.7, 109.353, 109.349, 2
2018-04-26 04:53, 2018-04-26 04:55, -0.700000000001, 109.339, 109.345, 2
2018-04-26 04:56, 2018-04-26 04:58, -1.2, 109.357, 109.358, 2
2018-04-26 04:59, 2018-04-26 05:01, -0.1, 109.354, 109.366, 2
2018-04-26 05:01, 2018-04-26 05:03, -1.1, 109.366, 109.368, 2
2018-04-26 05:04, 2018-04-26 05:06, -1.0, 109.355, 109.358, 2
2018-04-26 05:07, 2018-04-26 05:09, -1.6, 109.353, 109.35, 2
2018-04-26 05:10, 2018-04-26 05:12, -1.1, 109.35, 109.352, 2
2018-04-26 05:12, 2018-04-26 05:14, -1.0, 109.352, 109.355, 2
2018-04-26 05:15, 2018-04-26 05:17, -0.699999999999, 109.35, 109.356, 2
2018-04-26 05:18, 2018-04-26 05:20, -2.9, 109.353, 109.337, 2
2018-04-26 05:21, 2018-04-26 05:23, -0.700000000001, 109.348, 109.354, 2
2018-04-26 05:23, 2018-04-26 05:25, -0.999999999999, 109.354, 109.357, 2
2018-04-26 05:26, 2018-04-26 05:28, -2.7, 109.36, 109.346, 2
2018-04-26 05:29, 2018-04-26 05:31, -0.6, 109.343, 109.35, 2
2018-04-26 05:32, 2018-04-26 05:34, -1.4, 109.337, 109.336, 2
2018-04-26 05:34, 2018-04-26 05:36, -2.2, 109.336, 109.327, 2
2018-04-26 05:37, 2018-04-26 05:39, -1.3, 109.321, 109.321, 2
2018-04-26 05:40, 2018-04-26 05:42, -1.8, 109.324, 109.319, 2
2018-04-26 05:43, 2018-04-26 05:45, -1.9, 109.311, 109.305, 2
2018-04-26 05:45, 2018-04-26 05:47, -0.6, 109.305, 109.312, 2
2018-04-26 05:48, 2018-04-26 05:50, -2.9, 109.292, 109.276, 2
2018-04-26 05:51, 2018-04-26 05:53, -3.1, 109.295, 109.277, 2
2018-04-26 05:54, 2018-04-26 05:56, -0.200000000002, 109.267, 109.278, 2
2018-04-26 05:56, 2018-04-26 05:58, -1.5, 109.278, 109.276, 2
2018-04-26 05:59, 2018-04-26 06:01, -0.4, 109.287, 109.296, 2
2018-04-26 06:02, 2018-04-26 06:04, -0.4, 109.296, 109.305, 2
2018-04-26 06:05, 2018-04-26 06:07, -0.999999999999, 109.309, 109.312, 2
2018-04-26 06:07, 2018-04-26 06:09, -2.3, 109.312, 109.302, 2
2018-04-26 06:10, 2018-04-26 06:12, -1.0, 109.295, 109.298, 2
2018-04-26 06:13, 2018-04-26 06:15, -1.1, 109.309, 109.311, 2
2018-04-26 06:16, 2018-04-26 06:18, -1.1, 109.307, 109.309, 2
2018-04-26 06:18, 2018-04-26 06:20, -1.8, 109.309, 109.304, 2
2018-04-26 06:21, 2018-04-26 06:23, -1.9, 109.293, 109.287, 2
2018-04-26 06:24, 2018-04-26 06:26, -1.7, 109.28, 109.276, 2
2018-04-26 06:27, 2018-04-26 06:29, -2.0, 109.279, 109.272, 2
2018-04-26 06:29, 2018-04-26 06:31, -1.6, 109.272, 109.269, 2
2018-04-26 06:32, 2018-04-26 06:34, -1.6, 109.267, 109.264, 2
2018-04-26 06:35, 2018-04-26 06:37, -1.0, 109.262, 109.265, 2
2018-04-26 06:38, 2018-04-26 06:40, -1.3, 109.269, 109.269, 2
2018-04-26 06:40, 2018-04-26 06:42, -1.6, 109.269, 109.266, 2
2018-04-26 06:43, 2018-04-26 06:45, -3.3, 109.262, 109.242, 2
2018-04-26 06:46, 2018-04-26 06:48, -1.7, 109.225, 109.221, 2
2018-04-26 06:49, 2018-04-26 06:51, -1.3, 109.22, 109.22, 2
2018-04-26 06:51, 2018-04-26 06:53, -2.7, 109.22, 109.206, 2
2018-04-26 06:54, 2018-04-26 06:56, -2.4, 109.199, 109.188, 2
2018-04-26 06:57, 2018-04-26 06:59, 0.5, 109.193, 109.211, 2
2018-04-26 07:00, 2018-04-26 07:02, 0.999999999999, 109.211, 109.234, 2
2018-04-26 07:02, 2018-04-26 07:04, -2.2, 109.234, 109.225, 2
2018-04-26 07:05, 2018-04-26 07:07, -1.3, 109.22, 109.22, 2
2018-04-26 07:08, 2018-04-26 07:10, -4.0, 109.202, 109.175, 2
2018-04-26 07:11, 2018-04-26 07:13, -3.8, 109.174, 109.149, 2
2018-04-26 07:13, 2018-04-26 07:15, -2.2, 109.149, 109.14, 2
2018-04-26 07:16, 2018-04-26 07:18, -0.100000000002, 109.141, 109.153, 2
2018-04-26 07:19, 2018-04-26 07:21, -3.1, 109.143, 109.125, 2
2018-04-26 07:22, 2018-04-26 07:24, -2.9, 109.121, 109.105, 2
2018-04-26 07:25, 2018-04-26 07:27, 0.2, 109.132, 109.147, 2
2018-04-26 07:28, 2018-04-26 07:30, -4.4, 109.157, 109.126, 2
2018-04-26 07:31, 2018-04-26 07:33, -3.1, 109.131, 109.113, 2
2018-04-26 07:34, 2018-04-26 07:36, -0.400000000002, 109.119, 109.128, 2
2018-04-26 07:36, 2018-04-26 07:38, -1.4, 109.128, 109.127, 2
2018-04-26 07:39, 2018-04-26 07:41, -1.2, 109.123, 109.124, 2
2018-04-26 07:42, 2018-04-26 07:44, -0.800000000001, 109.127, 109.132, 2
2018-04-26 07:45, 2018-04-26 07:47, -1.42108547152e-12, 109.13, 109.143, 2
2018-04-26 07:47, 2018-04-26 07:49, 0.500000000001, 109.143, 109.161, 2
2018-04-26 07:50, 2018-04-26 07:52, -2.3, 109.182, 109.172, 2
2018-04-26 07:53, 2018-04-26 07:55, -3.4, 109.167, 109.146, 2
2018-04-26 07:56, 2018-04-26 07:58, -0.800000000001, 109.17, 109.175, 2
2018-04-26 07:58, 2018-04-26 08:00, -0.700000000001, 109.175, 109.181, 2
2018-04-26 08:01, 2018-04-26 08:03, -1.7, 109.167, 109.163, 2
2018-04-26 08:04, 2018-04-26 08:06, -0.200000000001, 109.151, 109.162, 2
2018-04-26 08:07, 2018-04-26 08:09, -1.6, 109.155, 109.152, 2
2018-04-26 08:09, 2018-04-26 08:11, 0.700000000001, 109.152, 109.172, 2
2018-04-26 08:12, 2018-04-26 08:14, -2.3, 109.185, 109.175, 2
2018-04-26 08:15, 2018-04-26 08:17, 0.599999999999, 109.192, 109.211, 2
2018-04-26 08:18, 2018-04-26 08:20, -0.700000000001, 109.2, 109.206, 2
2018-04-26 08:20, 2018-04-26 08:22, -0.500000000001, 109.206, 109.214, 2
2018-04-26 08:23, 2018-04-26 08:25, -3.5, 109.211, 109.189, 2
2018-04-26 08:26, 2018-04-26 08:28, -0.4, 109.19, 109.199, 2
2018-04-26 08:29, 2018-04-26 08:31, -4.5, 109.2, 109.168, 2
2018-04-26 08:31, 2018-04-26 08:33, 2.3, 109.168, 109.204, 2
2018-04-26 08:34, 2018-04-26 08:36, 0.499999999998, 109.216, 109.234, 2
2018-04-26 08:37, 2018-04-26 08:39, -1.4, 109.229, 109.228, 2
2018-04-26 08:40, 2018-04-26 08:42, -0.700000000001, 109.185, 109.191, 2
2018-04-26 08:42, 2018-04-26 08:44, -5.3, 109.191, 109.151, 2
2018-04-26 08:45, 2018-04-26 08:47, -0.4, 109.139, 109.148, 2
2018-04-26 08:48, 2018-04-26 08:50, -4.7, 109.152, 109.118, 2
2018-04-26 08:51, 2018-04-26 08:53, -0.5, 109.123, 109.131, 2
2018-04-26 08:53, 2018-04-26 08:55, -2.2, 109.131, 109.122, 2
2018-04-26 08:56, 2018-04-26 08:58, 1.3, 109.107, 109.133, 2
2018-04-26 08:59, 2018-04-26 09:01, -1.5, 109.154, 109.152, 2
2018-04-26 09:02, 2018-04-26 09:04, -3.4, 109.145, 109.124, 2
2018-04-26 09:04, 2018-04-26 09:06, -0.3, 109.124, 109.134, 2
2018-04-26 09:07, 2018-04-26 09:09, -2.7, 109.145, 109.131, 2
2018-04-26 09:10, 2018-04-26 09:12, 0.6, 109.159, 109.178, 2
2018-04-26 09:13, 2018-04-26 09:15, -0.500000000001, 109.157, 109.165, 2
2018-04-26 09:15, 2018-04-26 09:17, -2.5, 109.165, 109.153, 2
2018-04-26 09:18, 2018-04-26 09:20, -1.7, 109.153, 109.149, 2
2018-04-26 09:21, 2018-04-26 09:23, -0.599999999999, 109.143, 109.15, 2
2018-04-26 09:24, 2018-04-26 09:26, -3.7, 109.136, 109.112, 2
2018-04-26 09:26, 2018-04-26 09:28, -4.2, 109.112, 109.083, 2
2018-04-26 09:29, 2018-04-26 09:31, 0.9, 109.068, 109.09, 2
2018-04-26 09:32, 2018-04-26 09:34, 2.1, 109.073, 109.107, 2
2018-04-26 09:35, 2018-04-26 09:37, -3.6, 109.117, 109.094, 2
2018-04-26 09:37, 2018-04-26 09:39, 2.5, 109.094, 109.132, 2
2018-04-26 09:40, 2018-04-26 09:42, -1.2, 109.153, 109.154, 2
2018-04-26 09:43, 2018-04-26 09:45, -0.900000000001, 109.155, 109.159, 2
2018-04-26 09:46, 2018-04-26 09:48, -2.5, 109.154, 109.142, 2
2018-04-26 09:48, 2018-04-26 09:50, -4.4, 109.142, 109.111, 2
2018-04-26 09:51, 2018-04-26 09:53, 2.4, 109.106, 109.143, 2
2018-04-26 09:54, 2018-04-26 09:56, 1.5, 109.12, 109.148, 2
2018-04-26 09:57, 2018-04-26 09:59, 0.999999999999, 109.156, 109.179, 2
2018-04-26 09:59, 2018-04-26 10:01, 2.8, 109.179, 109.22, 2
2018-04-26 10:02, 2018-04-26 10:04, -3.5, 109.21, 109.188, 2
2018-04-26 10:05, 2018-04-26 10:07, -0.900000000001, 109.2, 109.204, 2
2018-04-26 10:08, 2018-04-26 10:10, -2.5, 109.227, 109.215, 2
2018-04-26 10:10, 2018-04-26 10:12, 0.999999999999, 109.215, 109.238, 2
2018-04-26 10:13, 2018-04-26 10:15, 0.2, 109.248, 109.263, 2
2018-04-26 10:16, 2018-04-26 10:18, 0.699999999999, 109.257, 109.277, 2
2018-04-26 10:19, 2018-04-26 10:21, -1.2, 109.285, 109.286, 2
2018-04-26 10:22, 2018-04-26 10:24, -7.5, 109.276, 109.214, 2
2018-04-26 10:25, 2018-04-26 10:27, -0.700000000001, 109.22, 109.226, 2
2018-04-26 10:28, 2018-04-26 10:30, -2.6, 109.24, 109.227, 2
2018-04-26 10:31, 2018-04-26 10:33, -0.6, 109.255, 109.262, 2
2018-04-26 10:33, 2018-04-26 10:35, 0.2, 109.262, 109.277, 2
2018-04-26 10:36, 2018-04-26 10:38, -1.7, 109.299, 109.295, 2
2018-04-26 10:39, 2018-04-26 10:41, -4.0, 109.315, 109.288, 2
2018-04-26 10:42, 2018-04-26 10:44, -2.8, 109.284, 109.269, 2
2018-04-26 10:44, 2018-04-26 10:46, 1.0, 109.269, 109.292, 2
2018-04-26 10:47, 2018-04-26 10:49, -1.5, 109.319, 109.317, 2
2018-04-26 10:50, 2018-04-26 10:52, 0.0999999999991, 109.335, 109.349, 2
2018-04-26 10:53, 2018-04-26 10:55, -1.3, 109.321, 109.321, 2
2018-04-26 10:55, 2018-04-26 10:57, -0.699999999999, 109.321, 109.327, 2
2018-04-26 10:58, 2018-04-26 11:00, 1.4, 109.331, 109.358, 2
2018-04-26 11:01, 2018-04-26 11:03, -0.500000000001, 109.365, 109.373, 2
2018-04-26 11:04, 2018-04-26 11:06, -3.6, 109.382, 109.359, 2
2018-04-26 11:06, 2018-04-26 11:08, -3.5, 109.359, 109.337, 2
2018-04-26 11:09, 2018-04-26 11:11, 1.1, 109.328, 109.352, 2
2018-04-26 11:12, 2018-04-26 11:14, 0.0999999999991, 109.357, 109.371, 2
2018-04-26 11:15, 2018-04-26 11:17, -0.900000000001, 109.375, 109.379, 2
2018-04-26 11:17, 2018-04-26 11:19, -3.2, 109.379, 109.36, 2
2018-04-26 11:20, 2018-04-26 11:22, -2.7, 109.352, 109.338, 2
2018-04-26 11:23, 2018-04-26 11:25, -2.1, 109.344, 109.336, 2
2018-04-26 11:26, 2018-04-26 11:28, 1.1, 109.353, 109.377, 2
2018-04-26 11:28, 2018-04-26 11:30, -3.0, 109.377, 109.36, 2
2018-04-26 11:31, 2018-04-26 11:33, -2.0, 109.353, 109.346, 2
2018-04-26 11:34, 2018-04-26 11:36, 0.499999999998, 109.346, 109.364, 2
2018-04-26 11:37, 2018-04-26 11:39, -2.8, 109.348, 109.333, 2
2018-04-26 11:39, 2018-04-26 11:41, -2.0, 109.333, 109.326, 2
2018-04-26 11:42, 2018-04-26 11:44, -1.6, 109.335, 109.332, 2
2018-04-26 11:45, 2018-04-26 11:47, -0.1, 109.323, 109.335, 2
2018-04-26 11:48, 2018-04-26 11:50, -1.6, 109.279, 109.276, 2
2018-04-26 11:50, 2018-04-26 11:52, -1.4, 109.276, 109.275, 2
2018-04-26 11:53, 2018-04-26 11:55, -3.0, 109.276, 109.259, 2
2018-04-26 11:56, 2018-04-26 11:58, 0.5, 109.257, 109.275, 2
2018-04-26 11:59, 2018-04-26 12:01, 1.1, 109.289, 109.313, 2
2018-04-26 12:01, 2018-04-26 12:03, -2.8, 109.313, 109.298, 2
2018-04-26 12:04, 2018-04-26 12:06, -3.3, 109.308, 109.288, 2
2018-04-26 12:07, 2018-04-26 12:09, -0.600000000001, 109.277, 109.284, 2
2018-04-26 12:10, 2018-04-26 12:12, -3.8, 109.292, 109.267, 2
2018-04-26 12:12, 2018-04-26 12:14, -3.6, 109.267, 109.244, 2
2018-04-26 12:15, 2018-04-26 12:17, -2.5, 109.236, 109.224, 2
2018-04-26 12:18, 2018-04-26 12:20, -1.1, 109.234, 109.236, 2
2018-04-26 12:21, 2018-04-26 12:23, 0.699999999999, 109.222, 109.242, 2
2018-04-26 12:23, 2018-04-26 12:25, -1.3, 109.242, 109.242, 2
2018-04-26 12:26, 2018-04-26 12:28, -1.2, 109.245, 109.246, 2
2018-04-26 12:29, 2018-04-26 12:31, -2.1, 109.239, 109.231, 2
2018-04-26 12:32, 2018-04-26 12:34, -1.1, 109.215, 109.217, 2
2018-04-26 12:34, 2018-04-26 12:36, -0.200000000002, 109.217, 109.228, 2
2018-04-26 12:37, 2018-04-26 12:39, -0.700000000001, 109.214, 109.22, 2
2018-04-26 12:40, 2018-04-26 12:42, 0.500000000001, 109.218, 109.236, 2
2018-04-26 12:43, 2018-04-26 12:45, -0.900000000001, 109.231, 109.235, 2
2018-04-26 12:45, 2018-04-26 12:47, 1.3, 109.235, 109.261, 2
2018-04-26 12:48, 2018-04-26 12:50, -0.599999999999, 109.24, 109.247, 2
2018-04-26 12:51, 2018-04-26 12:53, -1.3, 109.245, 109.245, 2
2018-04-26 12:54, 2018-04-26 12:56, -3.0, 109.237, 109.22, 2
2018-04-26 12:56, 2018-04-26 12:58, -2.7, 109.22, 109.206, 2
2018-04-26 12:59, 2018-04-26 13:01, 2.0, 109.195, 109.228, 2
2018-04-26 13:02, 2018-04-26 13:04, -0.4, 109.22, 109.229, 2
2018-04-26 13:05, 2018-04-26 13:07, -2.2, 109.229, 109.22, 2
2018-04-26 13:07, 2018-04-26 13:09, -1.1, 109.22, 109.222, 2
2018-04-26 13:10, 2018-04-26 13:12, -1.6, 109.231, 109.228, 2
2018-04-26 13:13, 2018-04-26 13:15, -1.1, 109.234, 109.236, 2
2018-04-26 13:16, 2018-04-26 13:18, -0.4, 109.235, 109.244, 2
2018-04-26 13:19, 2018-04-26 13:21, -1.5, 109.241, 109.239, 2
2018-04-26 13:22, 2018-04-26 13:24, -1.3, 109.233, 109.233, 2
2018-04-26 13:25, 2018-04-26 13:27, -1.1, 109.243, 109.245, 2
2018-04-26 13:28, 2018-04-26 13:30, -0.0999999999991, 109.235, 109.247, 2
2018-04-26 13:30, 2018-04-26 13:32, -1.4, 109.247, 109.246, 2
2018-04-26 13:33, 2018-04-26 13:35, 0.100000000002, 109.253, 109.267, 2
2018-04-26 13:36, 2018-04-26 13:38, -2.1, 109.277, 109.269, 2
2018-04-26 13:39, 2018-04-26 13:41, -1.7, 109.276, 109.272, 2
2018-04-26 13:41, 2018-04-26 13:43, -0.4, 109.272, 109.281, 2
2018-04-26 13:44, 2018-04-26 13:46, -2.4, 109.28, 109.269, 2
2018-04-26 13:47, 2018-04-26 13:49, 1.1, 109.265, 109.289, 2
2018-04-26 13:50, 2018-04-26 13:52, -1.5, 109.299, 109.297, 2
2018-04-26 13:52, 2018-04-26 13:54, -2.3, 109.297, 109.287, 2
2018-04-26 13:55, 2018-04-26 13:57, -0.9, 109.288, 109.292, 2
2018-04-26 13:58, 2018-04-26 14:00, -1.0, 109.292, 109.295, 2
2018-04-26 14:01, 2018-04-26 14:03, -0.500000000001, 109.296, 109.304, 2
2018-04-26 14:03, 2018-04-26 14:05, 1.4, 109.304, 109.331, 2
2018-04-26 14:06, 2018-04-26 14:08, -0.9, 109.336, 109.34, 2
2018-04-26 14:09, 2018-04-26 14:11, -1.6, 109.34, 109.337, 2
2018-04-26 14:12, 2018-04-26 14:14, -1.5, 109.346, 109.344, 2
2018-04-26 14:14, 2018-04-26 14:16, -2.3, 109.344, 109.334, 2
2018-04-26 14:17, 2018-04-26 14:19, -2.6, 109.376, 109.363, 2
2018-04-26 14:20, 2018-04-26 14:22, -1.1, 109.365, 109.367, 2
2018-04-26 14:23, 2018-04-26 14:25, -1.2, 109.372, 109.373, 2
2018-04-26 14:25, 2018-04-26 14:27, -0.0999999999991, 109.373, 109.385, 2
2018-04-26 14:28, 2018-04-26 14:30, -0.700000000001, 109.39, 109.396, 2
2018-04-26 14:31, 2018-04-26 14:33, -2.7, 109.4, 109.386, 2
2018-04-26 14:34, 2018-04-26 14:36, -2.1, 109.387, 109.379, 2
2018-04-26 14:36, 2018-04-26 14:38, -3.5, 109.379, 109.357, 2
2018-04-26 14:39, 2018-04-26 14:41, 2.2, 109.358, 109.393, 2
2018-04-26 14:42, 2018-04-26 14:44, -2.0, 109.398, 109.391, 2
2018-04-26 14:45, 2018-04-26 14:47, -4.0, 109.396, 109.369, 2
2018-04-26 14:47, 2018-04-26 14:49, -1.1, 109.369, 109.371, 2
2018-04-26 14:50, 2018-04-26 14:52, -2.3, 109.361, 109.351, 2
2018-04-26 14:53, 2018-04-26 14:55, -1.42108547152e-12, 109.352, 109.365, 2
2018-04-26 14:56, 2018-04-26 14:58, -1.7, 109.359, 109.355, 2
2018-04-26 14:58, 2018-04-26 15:00, -2.3, 109.355, 109.345, 2
2018-04-26 15:01, 2018-04-26 15:03, -1.2, 109.364, 109.365, 2
2018-04-26 15:04, 2018-04-26 15:06, -2.1, 109.384, 109.376, 2
2018-04-26 15:07, 2018-04-26 15:09, -2.2, 109.378, 109.369, 2
2018-04-26 15:09, 2018-04-26 15:11, -2.0, 109.369, 109.362, 2
2018-04-26 15:12, 2018-04-26 15:14, -0.600000000003, 109.372, 109.379, 2
2018-04-26 15:15, 2018-04-26 15:17, -1.2, 109.404, 109.405, 2
2018-04-26 15:18, 2018-04-26 15:20, -1.9, 109.411, 109.405, 2
2018-04-26 15:20, 2018-04-26 15:22, -4.6, 109.405, 109.372, 2
2018-04-26 15:23, 2018-04-26 15:25, -1.1, 109.376, 109.378, 2
2018-04-26 15:26, 2018-04-26 15:28, -0.700000000001, 109.375, 109.381, 2
2018-04-26 15:29, 2018-04-26 15:31, -0.300000000001, 109.377, 109.387, 2
