2018-04-18 04:33, 2018-04-18 04:35, -3.0, 107.31, 107.293, 2
2018-04-18 04:36, 2018-04-18 04:38, -0.899999999999, 107.278, 107.282, 2
2018-04-18 04:39, 2018-04-18 04:41, 0.0999999999991, 107.281, 107.295, 2
2018-04-18 04:41, 2018-04-18 04:43, -1.6, 107.295, 107.292, 2
2018-04-18 04:44, 2018-04-18 04:46, -3.1, 107.293, 107.275, 2
2018-04-18 04:47, 2018-04-18 04:49, -4.4, 107.288, 107.257, 2
2018-04-18 04:50, 2018-04-18 04:52, -2.5, 107.281, 107.269, 2
2018-04-18 04:52, 2018-04-18 04:54, -0.5, 107.269, 107.277, 2
2018-04-18 04:55, 2018-04-18 04:57, 0.8, 107.281, 107.302, 2
2018-04-18 04:58, 2018-04-18 05:00, -3.3, 107.299, 107.279, 2
2018-04-18 05:01, 2018-04-18 05:03, -0.900000000001, 107.294, 107.298, 2
2018-04-18 05:03, 2018-04-18 05:05, -0.399999999999, 107.298, 107.307, 2
2018-04-18 05:06, 2018-04-18 05:08, -0.800000000001, 107.295, 107.3, 2
2018-04-18 05:09, 2018-04-18 05:11, -1.5, 107.305, 107.303, 2
2018-04-18 05:12, 2018-04-18 05:14, -1.2, 107.295, 107.296, 2
2018-04-18 05:15, 2018-04-18 05:17, -1.4, 107.307, 107.306, 2
2018-04-18 05:18, 2018-04-18 05:20, -2.2, 107.309, 107.3, 2
2018-04-18 05:21, 2018-04-18 05:23, -2.2, 107.299, 107.29, 2
2018-04-18 05:24, 2018-04-18 05:26, -0.700000000001, 107.294, 107.3, 2
2018-04-18 05:26, 2018-04-18 05:28, -3.3, 107.3, 107.28, 2
2018-04-18 05:29, 2018-04-18 05:31, -2.0, 107.291, 107.284, 2
2018-04-18 05:32, 2018-04-18 05:34, -3.0, 107.277, 107.26, 2
2018-04-18 05:35, 2018-04-18 05:37, -0.5, 107.263, 107.271, 2
2018-04-18 05:37, 2018-04-18 05:39, -2.5, 107.271, 107.259, 2
2018-04-18 05:40, 2018-04-18 05:42, -1.2, 107.256, 107.257, 2
2018-04-18 05:43, 2018-04-18 05:45, -1.2, 107.257, 107.258, 2
2018-04-18 05:46, 2018-04-18 05:48, -0.2, 107.256, 107.267, 2
2018-04-18 05:48, 2018-04-18 05:50, -1.0, 107.267, 107.27, 2
2018-04-18 05:51, 2018-04-18 05:53, -1.6, 107.265, 107.262, 2
2018-04-18 05:54, 2018-04-18 05:56, -0.3, 107.263, 107.273, 2
2018-04-18 05:57, 2018-04-18 05:59, -1.1, 107.274, 107.276, 2
2018-04-18 06:00, 2018-04-18 06:02, -2.3, 107.268, 107.258, 2
2018-04-18 06:03, 2018-04-18 06:05, -0.900000000001, 107.259, 107.263, 2
2018-04-18 06:06, 2018-04-18 06:08, -0.9, 107.255, 107.259, 2
2018-04-18 06:09, 2018-04-18 06:11, -0.2, 107.25, 107.261, 2
2018-04-18 06:11, 2018-04-18 06:13, -2.8, 107.261, 107.246, 2
2018-04-18 06:14, 2018-04-18 06:16, -0.600000000003, 107.246, 107.253, 2
2018-04-18 06:17, 2018-04-18 06:19, -1.8, 107.248, 107.243, 2
2018-04-18 06:20, 2018-04-18 06:22, -0.8, 107.242, 107.247, 2
2018-04-18 06:22, 2018-04-18 06:24, -1.2, 107.247, 107.248, 2
2018-04-18 06:25, 2018-04-18 06:27, -1.2, 107.258, 107.259, 2
2018-04-18 06:28, 2018-04-18 06:30, -1.9, 107.255, 107.249, 2
2018-04-18 06:31, 2018-04-18 06:33, -2.1, 107.255, 107.247, 2
2018-04-18 06:33, 2018-04-18 06:35, -2.1, 107.247, 107.239, 2
2018-04-18 06:36, 2018-04-18 06:38, -2.3, 107.25, 107.24, 2
2018-04-18 06:39, 2018-04-18 06:41, -1.3, 107.246, 107.246, 2
2018-04-18 06:42, 2018-04-18 06:44, -1.2, 107.234, 107.235, 2
2018-04-18 06:45, 2018-04-18 06:47, -1.6, 107.223, 107.22, 2
2018-04-18 06:48, 2018-04-18 06:50, -0.9, 107.219, 107.223, 2
2018-04-18 06:51, 2018-04-18 06:53, -4.3, 107.236, 107.206, 2
2018-04-18 06:54, 2018-04-18 06:56, -0.800000000001, 107.216, 107.221, 2
2018-04-18 06:56, 2018-04-18 06:58, -0.800000000001, 107.221, 107.226, 2
2018-04-18 06:59, 2018-04-18 07:01, -2.2, 107.228, 107.219, 2
2018-04-18 07:02, 2018-04-18 07:04, -1.9, 107.221, 107.215, 2
2018-04-18 07:05, 2018-04-18 07:07, -1.6, 107.223, 107.22, 2
2018-04-18 07:07, 2018-04-18 07:09, -1.4, 107.22, 107.219, 2
2018-04-18 07:10, 2018-04-18 07:12, 0.5, 107.197, 107.215, 2
2018-04-18 07:13, 2018-04-18 07:15, -3.6, 107.219, 107.196, 2
2018-04-18 07:16, 2018-04-18 07:18, -1.0, 107.201, 107.204, 2
2018-04-18 07:18, 2018-04-18 07:20, -1.2, 107.204, 107.205, 2
2018-04-18 07:21, 2018-04-18 07:23, -2.3, 107.194, 107.184, 2
2018-04-18 07:24, 2018-04-18 07:26, -1.5, 107.177, 107.175, 2
2018-04-18 07:27, 2018-04-18 07:29, -1.9, 107.179, 107.173, 2
2018-04-18 07:30, 2018-04-18 07:32, -1.5, 107.18, 107.178, 2
2018-04-18 07:33, 2018-04-18 07:35, -1.4, 107.18, 107.179, 2
2018-04-18 07:36, 2018-04-18 07:38, -0.700000000001, 107.175, 107.181, 2
2018-04-18 07:39, 2018-04-18 07:41, -1.6, 107.181, 107.178, 2
2018-04-18 07:41, 2018-04-18 07:43, -0.700000000001, 107.178, 107.184, 2
2018-04-18 07:44, 2018-04-18 07:46, -0.500000000002, 107.187, 107.195, 2
2018-04-18 07:47, 2018-04-18 07:49, 0.3, 107.2, 107.216, 2
2018-04-18 07:50, 2018-04-18 07:52, -1.6, 107.221, 107.218, 2
2018-04-18 07:52, 2018-04-18 07:54, -1.1, 107.218, 107.22, 2
2018-04-18 07:55, 2018-04-18 07:57, -1.2, 107.23, 107.231, 2
2018-04-18 07:58, 2018-04-18 08:00, -1.7, 107.236, 107.232, 2
2018-04-18 08:01, 2018-04-18 08:03, -2.6, 107.23, 107.217, 2
2018-04-18 08:03, 2018-04-18 08:05, -1.8, 107.217, 107.212, 2
2018-04-18 08:06, 2018-04-18 08:08, 0.1, 107.213, 107.227, 2
2018-04-18 08:09, 2018-04-18 08:11, -1.1, 107.239, 107.241, 2
2018-04-18 08:12, 2018-04-18 08:14, -3.0, 107.238, 107.221, 2
2018-04-18 08:15, 2018-04-18 08:17, -1.5, 107.22, 107.218, 2
2018-04-18 08:18, 2018-04-18 08:20, -1.1, 107.224, 107.226, 2
2018-04-18 08:21, 2018-04-18 08:23, -1.6, 107.223, 107.22, 2
2018-04-18 08:24, 2018-04-18 08:26, -3.5, 107.23, 107.208, 2
2018-04-18 08:26, 2018-04-18 08:28, -2.4, 107.208, 107.197, 2
2018-04-18 08:29, 2018-04-18 08:31, 0.500000000001, 107.198, 107.216, 2
2018-04-18 08:32, 2018-04-18 08:34, -1.2, 107.221, 107.222, 2
2018-04-18 08:35, 2018-04-18 08:37, -1.3, 107.222, 107.222, 2
2018-04-18 08:37, 2018-04-18 08:39, -1.7, 107.222, 107.218, 2
2018-04-18 08:40, 2018-04-18 08:42, -0.5, 107.213, 107.221, 2
2018-04-18 08:43, 2018-04-18 08:45, -0.899999999999, 107.228, 107.232, 2
2018-04-18 08:46, 2018-04-18 08:48, -1.8, 107.219, 107.214, 2
2018-04-18 08:48, 2018-04-18 08:50, 0.8, 107.214, 107.235, 2
2018-04-18 08:51, 2018-04-18 08:53, -3.2, 107.244, 107.225, 2
2018-04-18 08:54, 2018-04-18 08:56, -0.400000000002, 107.215, 107.224, 2
2018-04-18 08:57, 2018-04-18 08:59, -0.800000000001, 107.22, 107.225, 2
2018-04-18 08:59, 2018-04-18 09:01, -1.9, 107.225, 107.219, 2
2018-04-18 09:02, 2018-04-18 09:04, -2.5, 107.231, 107.219, 2
2018-04-18 09:05, 2018-04-18 09:07, -2.1, 107.237, 107.229, 2
2018-04-18 09:08, 2018-04-18 09:10, -2.9, 107.233, 107.217, 2
2018-04-18 09:10, 2018-04-18 09:12, -0.600000000003, 107.217, 107.224, 2
2018-04-18 09:13, 2018-04-18 09:15, -0.800000000001, 107.223, 107.228, 2
2018-04-18 09:16, 2018-04-18 09:18, -1.4, 107.219, 107.218, 2
2018-04-18 09:19, 2018-04-18 09:21, -1.9, 107.22, 107.214, 2
2018-04-18 09:21, 2018-04-18 09:23, -2.6, 107.214, 107.201, 2
2018-04-18 09:24, 2018-04-18 09:26, -5.4, 107.211, 107.17, 2
2018-04-18 09:27, 2018-04-18 09:29, -2.2, 107.187, 107.178, 2
2018-04-18 09:30, 2018-04-18 09:32, -0.5, 107.169, 107.177, 2
2018-04-18 09:32, 2018-04-18 09:34, -0.200000000002, 107.177, 107.188, 2
2018-04-18 09:35, 2018-04-18 09:37, -2.9, 107.172, 107.156, 2
2018-04-18 09:38, 2018-04-18 09:40, -2.6, 107.168, 107.155, 2
2018-04-18 09:41, 2018-04-18 09:43, -2.0, 107.166, 107.159, 2
2018-04-18 09:44, 2018-04-18 09:46, -0.500000000001, 107.162, 107.17, 2
2018-04-18 09:47, 2018-04-18 09:49, 2.5, 107.162, 107.2, 2
2018-04-18 09:50, 2018-04-18 09:52, -3.0, 107.213, 107.196, 2
2018-04-18 09:53, 2018-04-18 09:55, -2.0, 107.207, 107.2, 2
2018-04-18 09:55, 2018-04-18 09:57, -1.7, 107.2, 107.196, 2
2018-04-18 09:58, 2018-04-18 10:00, -3.3, 107.203, 107.183, 2
2018-04-18 10:01, 2018-04-18 10:03, -1.5, 107.172, 107.17, 2
2018-04-18 10:04, 2018-04-18 10:06, -2.6, 107.161, 107.148, 2
2018-04-18 10:06, 2018-04-18 10:08, -2.3, 107.148, 107.138, 2
2018-04-18 10:09, 2018-04-18 10:11, -2.3, 107.137, 107.127, 2
2018-04-18 10:12, 2018-04-18 10:14, -0.500000000002, 107.107, 107.115, 2
2018-04-18 10:15, 2018-04-18 10:17, -1.7, 107.133, 107.129, 2
2018-04-18 10:17, 2018-04-18 10:19, -2.5, 107.129, 107.117, 2
2018-04-18 10:20, 2018-04-18 10:22, -1.4, 107.115, 107.114, 2
2018-04-18 10:23, 2018-04-18 10:25, -0.500000000002, 107.107, 107.115, 2
2018-04-18 10:26, 2018-04-18 10:28, 0.5, 107.113, 107.131, 2
2018-04-18 10:29, 2018-04-18 10:31, -0.1, 107.137, 107.149, 2
2018-04-18 10:32, 2018-04-18 10:34, -2.7, 107.148, 107.134, 2
2018-04-18 10:35, 2018-04-18 10:37, 0.0999999999991, 107.134, 107.148, 2
2018-04-18 10:38, 2018-04-18 10:40, 0.399999999999, 107.137, 107.154, 2
2018-04-18 10:40, 2018-04-18 10:42, -1.3, 107.154, 107.154, 2
2018-04-18 10:43, 2018-04-18 10:45, -1.7, 107.157, 107.153, 2
2018-04-18 10:46, 2018-04-18 10:48, -0.4, 107.156, 107.165, 2
2018-04-18 10:49, 2018-04-18 10:51, 0.0999999999991, 107.169, 107.183, 2
2018-04-18 10:51, 2018-04-18 10:53, -0.5, 107.183, 107.191, 2
2018-04-18 10:54, 2018-04-18 10:56, 2.4, 107.202, 107.239, 2
2018-04-18 10:57, 2018-04-18 10:59, -1.7, 107.236, 107.232, 2
2018-04-18 11:00, 2018-04-18 11:02, 1.3, 107.235, 107.261, 2
2018-04-18 11:02, 2018-04-18 11:04, -3.6, 107.261, 107.238, 2
2018-04-18 11:05, 2018-04-18 11:07, -1.3, 107.251, 107.251, 2
2018-04-18 11:08, 2018-04-18 11:10, 1.3, 107.251, 107.277, 2
2018-04-18 11:11, 2018-04-18 11:13, -2.3, 107.278, 107.268, 2
2018-04-18 11:14, 2018-04-18 11:16, -3.2, 107.266, 107.247, 2
2018-04-18 11:17, 2018-04-18 11:19, 0.4, 107.27, 107.287, 2
2018-04-18 11:20, 2018-04-18 11:22, -0.4, 107.265, 107.274, 2
2018-04-18 11:23, 2018-04-18 11:25, 0.1, 107.262, 107.276, 2
2018-04-18 11:25, 2018-04-18 11:27, -1.3, 107.276, 107.276, 2
2018-04-18 11:28, 2018-04-18 11:30, -0.500000000001, 107.271, 107.279, 2
2018-04-18 11:31, 2018-04-18 11:33, -2.3, 107.264, 107.254, 2
2018-04-18 11:34, 2018-04-18 11:36, -0.500000000001, 107.252, 107.26, 2
2018-04-18 11:36, 2018-04-18 11:38, -2.0, 107.26, 107.253, 2
2018-04-18 11:39, 2018-04-18 11:41, -0.700000000003, 107.247, 107.253, 2
2018-04-18 11:42, 2018-04-18 11:44, -1.5, 107.253, 107.251, 2
2018-04-18 11:45, 2018-04-18 11:47, -1.8, 107.256, 107.251, 2
2018-04-18 11:47, 2018-04-18 11:49, 0.0999999999991, 107.251, 107.265, 2
2018-04-18 11:50, 2018-04-18 11:52, -1.7, 107.253, 107.249, 2
2018-04-18 11:53, 2018-04-18 11:55, -1.4, 107.261, 107.26, 2
2018-04-18 11:56, 2018-04-18 11:58, -3.6, 107.272, 107.249, 2
2018-04-18 11:58, 2018-04-18 12:00, 0.3, 107.249, 107.265, 2
2018-04-18 12:01, 2018-04-18 12:03, -1.4, 107.289, 107.288, 2
2018-04-18 12:04, 2018-04-18 12:06, -0.900000000001, 107.265, 107.269, 2
2018-04-18 12:07, 2018-04-18 12:09, -2.2, 107.27, 107.261, 2
2018-04-18 12:09, 2018-04-18 12:11, -1.4, 107.261, 107.26, 2
2018-04-18 12:12, 2018-04-18 12:14, -1.6, 107.258, 107.255, 2
2018-04-18 12:15, 2018-04-18 12:17, -1.5, 107.262, 107.26, 2
2018-04-18 12:18, 2018-04-18 12:20, -2.0, 107.251, 107.244, 2
2018-04-18 12:20, 2018-04-18 12:22, -2.9, 107.244, 107.228, 2
2018-04-18 12:23, 2018-04-18 12:25, -2.1, 107.225, 107.217, 2
2018-04-18 12:26, 2018-04-18 12:28, -3.1, 107.226, 107.208, 2
2018-04-18 12:29, 2018-04-18 12:31, -1.5, 107.198, 107.196, 2
2018-04-18 12:31, 2018-04-18 12:33, -1.5, 107.196, 107.194, 2
2018-04-18 12:34, 2018-04-18 12:36, -0.300000000001, 107.185, 107.195, 2
2018-04-18 12:37, 2018-04-18 12:39, -1.7, 107.192, 107.188, 2
2018-04-18 12:40, 2018-04-18 12:42, -0.700000000001, 107.183, 107.189, 2
2018-04-18 12:43, 2018-04-18 12:45, -2.1, 107.188, 107.18, 2
2018-04-18 12:46, 2018-04-18 12:48, -0.100000000002, 107.176, 107.188, 2
2018-04-18 12:49, 2018-04-18 12:51, -1.5, 107.183, 107.181, 2
2018-04-18 12:52, 2018-04-18 12:54, 0.999999999999, 107.185, 107.208, 2
2018-04-18 12:54, 2018-04-18 12:56, -4.5, 107.208, 107.176, 2
2018-04-18 12:57, 2018-04-18 12:59, -3.7, 107.18, 107.156, 2
2018-04-18 13:00, 2018-04-18 13:02, 0.0, 107.163, 107.176, 2
2018-04-18 13:03, 2018-04-18 13:05, -1.3, 107.183, 107.183, 2
2018-04-18 13:05, 2018-04-18 13:07, 0.2, 107.183, 107.198, 2
2018-04-18 13:08, 2018-04-18 13:10, -1.1, 107.2, 107.202, 2
2018-04-18 13:11, 2018-04-18 13:13, 0.2, 107.203, 107.218, 2
2018-04-18 13:14, 2018-04-18 13:16, -1.0, 107.227, 107.23, 2
2018-04-18 13:16, 2018-04-18 13:18, -0.300000000001, 107.23, 107.24, 2
2018-04-18 13:19, 2018-04-18 13:21, -0.800000000001, 107.249, 107.254, 2
2018-04-18 13:22, 2018-04-18 13:24, -1.6, 107.256, 107.253, 2
2018-04-18 13:25, 2018-04-18 13:27, -1.3, 107.254, 107.254, 2
2018-04-18 13:28, 2018-04-18 13:30, -1.4, 107.258, 107.257, 2
2018-04-18 13:31, 2018-04-18 13:33, -1.4, 107.259, 107.258, 2
2018-04-18 13:34, 2018-04-18 13:36, -2.1, 107.255, 107.247, 2
2018-04-18 13:37, 2018-04-18 13:39, -0.800000000001, 107.237, 107.242, 2
2018-04-18 13:39, 2018-04-18 13:41, -1.7, 107.242, 107.238, 2
2018-04-18 13:42, 2018-04-18 13:44, 0.2, 107.235, 107.25, 2
2018-04-18 13:45, 2018-04-18 13:47, -2.2, 107.258, 107.249, 2
2018-04-18 13:48, 2018-04-18 13:50, -3.8, 107.252, 107.227, 2
2018-04-18 13:50, 2018-04-18 13:52, -1.3, 107.227, 107.227, 2
2018-04-18 13:53, 2018-04-18 13:55, -1.2, 107.236, 107.237, 2
2018-04-18 13:56, 2018-04-18 13:58, -1.4, 107.233, 107.232, 2
2018-04-18 13:59, 2018-04-18 14:01, -2.6, 107.226, 107.213, 2
2018-04-18 14:01, 2018-04-18 14:03, -1.1, 107.213, 107.215, 2
2018-04-18 14:04, 2018-04-18 14:06, -1.0, 107.212, 107.215, 2
2018-04-18 14:07, 2018-04-18 14:09, -1.7, 107.212, 107.208, 2
2018-04-18 14:10, 2018-04-18 14:12, -0.8, 107.197, 107.202, 2
2018-04-18 14:13, 2018-04-18 14:15, -1.3, 107.205, 107.205, 2
2018-04-18 14:16, 2018-04-18 14:18, -1.6, 107.2, 107.197, 2
2018-04-18 14:19, 2018-04-18 14:21, -1.9, 107.193, 107.187, 2
2018-04-18 14:22, 2018-04-18 14:24, -0.2, 107.189, 107.2, 2
2018-04-18 14:24, 2018-04-18 14:26, -2.6, 107.2, 107.187, 2
2018-04-18 14:27, 2018-04-18 14:29, -0.500000000001, 107.182, 107.19, 2
2018-04-18 14:30, 2018-04-18 14:32, -2.1, 107.192, 107.184, 2
2018-04-18 14:33, 2018-04-18 14:35, -0.200000000001, 107.185, 107.196, 2
2018-04-18 14:35, 2018-04-18 14:37, -1.0, 107.196, 107.199, 2
2018-04-18 14:38, 2018-04-18 14:40, -0.700000000001, 107.223, 107.229, 2
2018-04-18 14:41, 2018-04-18 14:43, -1.4, 107.236, 107.235, 2
2018-04-18 14:44, 2018-04-18 14:46, -0.700000000001, 107.236, 107.242, 2
2018-04-18 14:46, 2018-04-18 14:48, -0.600000000001, 107.242, 107.249, 2
2018-04-18 14:49, 2018-04-18 14:51, -0.5, 107.248, 107.256, 2
2018-04-18 14:52, 2018-04-18 14:54, -1.1, 107.262, 107.264, 2
2018-04-18 14:55, 2018-04-18 14:57, -2.1, 107.273, 107.265, 2
2018-04-18 14:57, 2018-04-18 14:59, -1.2, 107.265, 107.266, 2
2018-04-18 15:00, 2018-04-18 15:02, -0.800000000001, 107.264, 107.269, 2
2018-04-18 15:03, 2018-04-18 15:05, 0.0999999999991, 107.275, 107.289, 2
2018-04-18 15:06, 2018-04-18 15:08, -1.1, 107.31, 107.312, 2
2018-04-18 15:08, 2018-04-18 15:10, -5.4, 107.312, 107.271, 2
2018-04-18 15:11, 2018-04-18 15:13, -0.800000000001, 107.282, 107.287, 2
2018-04-18 15:14, 2018-04-18 15:16, -2.3, 107.275, 107.265, 2
2018-04-18 15:17, 2018-04-18 15:19, -1.6, 107.272, 107.269, 2
2018-04-18 15:19, 2018-04-18 15:21, -1.2, 107.269, 107.27, 2
2018-04-18 15:22, 2018-04-18 15:24, -0.800000000001, 107.273, 107.278, 2
2018-04-18 15:25, 2018-04-18 15:27, -3.4, 107.272, 107.251, 2
2018-04-18 15:28, 2018-04-18 15:30, -0.900000000001, 107.246, 107.25, 2
2018-04-18 15:30, 2018-04-18 15:32, -1.4, 107.25, 107.249, 2
2018-04-18 15:33, 2018-04-18 15:35, -1.7, 107.242, 107.238, 2
2018-04-18 15:36, 2018-04-18 15:38, -2.7, 107.252, 107.238, 2
