2018-04-27 02:16, 2018-04-27 02:19, 2.8, 109.279, 109.32, 3
2018-04-27 02:20, 2018-04-27 02:23, -0.1, 109.303, 109.315, 3
2018-04-27 02:24, 2018-04-27 02:27, -0.899999999999, 109.313, 109.317, 3
2018-04-27 02:28, 2018-04-27 02:31, -1.6, 109.325, 109.322, 3
2018-04-27 02:32, 2018-04-27 02:35, -3.4, 109.328, 109.307, 3
2018-04-27 02:36, 2018-04-27 02:39, -0.700000000001, 109.314, 109.32, 3
2018-04-27 02:40, 2018-04-27 02:43, -3.1, 109.331, 109.313, 3
2018-04-27 02:44, 2018-04-27 02:47, -0.1, 109.304, 109.316, 3
2018-04-27 02:48, 2018-04-27 02:51, -2.0, 109.315, 109.308, 3
2018-04-27 02:52, 2018-04-27 02:55, -3.8, 109.292, 109.267, 3
2018-04-27 02:56, 2018-04-27 02:59, 2.9, 109.263, 109.305, 3
2018-04-27 03:00, 2018-04-27 03:03, -4.0, 109.303, 109.276, 3
2018-04-27 03:04, 2018-04-27 03:07, -0.500000000001, 109.281, 109.289, 3
2018-04-27 03:08, 2018-04-27 03:11, -1.2, 109.307, 109.308, 3
2018-04-27 03:12, 2018-04-27 03:15, 2.1, 109.314, 109.348, 3
2018-04-27 03:16, 2018-04-27 03:19, 2.9, 109.341, 109.383, 3
2018-04-27 03:20, 2018-04-27 03:23, 0.9, 109.373, 109.395, 3
2018-04-27 03:24, 2018-04-27 03:27, -7.2, 109.46, 109.401, 3
2018-04-27 03:28, 2018-04-27 03:31, -1.4, 109.384, 109.383, 3
2018-04-27 03:32, 2018-04-27 03:35, -1.4, 109.405, 109.404, 3
2018-04-27 03:36, 2018-04-27 03:39, -2.1, 109.389, 109.381, 3
2018-04-27 03:40, 2018-04-27 03:43, -3.5, 109.398, 109.376, 3
2018-04-27 03:44, 2018-04-27 03:47, 1.3, 109.351, 109.377, 3
2018-04-27 03:48, 2018-04-27 03:51, -1.6, 109.378, 109.375, 3
2018-04-27 03:52, 2018-04-27 03:55, -1.2, 109.389, 109.39, 3
2018-04-27 03:56, 2018-04-27 03:59, -1.3, 109.396, 109.396, 3
2018-04-27 04:00, 2018-04-27 04:03, -4.1, 109.392, 109.364, 3
2018-04-27 04:04, 2018-04-27 04:07, -4.0, 109.336, 109.309, 3
2018-04-27 04:08, 2018-04-27 04:11, 0.8, 109.29, 109.311, 3
2018-04-27 04:12, 2018-04-27 04:15, -0.600000000001, 109.306, 109.313, 3
2018-04-27 04:16, 2018-04-27 04:19, 0.1, 109.323, 109.337, 3
2018-04-27 04:20, 2018-04-27 04:23, -0.700000000002, 109.342, 109.348, 3
2018-04-27 04:24, 2018-04-27 04:27, -1.9, 109.355, 109.349, 3
2018-04-27 04:28, 2018-04-27 04:31, -0.4, 109.345, 109.354, 3
2018-04-27 04:32, 2018-04-27 04:35, -5.2, 109.391, 109.352, 3
2018-04-27 04:36, 2018-04-27 04:39, -1.8, 109.362, 109.357, 3
2018-04-27 04:40, 2018-04-27 04:43, -1.3, 109.33, 109.33, 3
2018-04-27 04:44, 2018-04-27 04:47, -3.0, 109.326, 109.309, 3
2018-04-27 04:48, 2018-04-27 04:51, 0.9, 109.308, 109.33, 3
2018-04-27 04:52, 2018-04-27 04:55, -0.6, 109.344, 109.351, 3
2018-04-27 04:56, 2018-04-27 04:59, 0.499999999998, 109.36, 109.378, 3
2018-04-27 05:00, 2018-04-27 05:03, -2.9, 109.374, 109.358, 3
2018-04-27 05:04, 2018-04-27 05:07, -2.9, 109.378, 109.362, 3
2018-04-27 05:08, 2018-04-27 05:11, -3.0, 109.362, 109.345, 3
2018-04-27 05:12, 2018-04-27 05:15, -2.5, 109.33, 109.318, 3
2018-04-27 05:16, 2018-04-27 05:19, -2.5, 109.313, 109.301, 3
2018-04-27 05:20, 2018-04-27 05:23, 0.4, 109.3, 109.317, 3
2018-04-27 05:24, 2018-04-27 05:27, -2.8, 109.323, 109.308, 3
2018-04-27 05:28, 2018-04-27 05:31, -0.5, 109.309, 109.317, 3
2018-04-27 05:32, 2018-04-27 05:35, -2.5, 109.32, 109.308, 3
2018-04-27 05:36, 2018-04-27 05:39, -4.8, 109.297, 109.262, 3
2018-04-27 05:40, 2018-04-27 05:43, -1.4, 109.269, 109.268, 3
2018-04-27 05:44, 2018-04-27 05:47, 1.6, 109.277, 109.306, 3
2018-04-27 05:48, 2018-04-27 05:51, -1.1, 109.308, 109.31, 3
2018-04-27 05:52, 2018-04-27 05:55, -2.1, 109.321, 109.313, 3
2018-04-27 05:56, 2018-04-27 05:59, -2.0, 109.313, 109.306, 3
2018-04-27 06:00, 2018-04-27 06:03, -0.700000000002, 109.302, 109.308, 3
2018-04-27 06:04, 2018-04-27 06:07, 1.1, 109.306, 109.33, 3
2018-04-27 06:08, 2018-04-27 06:11, -1.42108547152e-12, 109.33, 109.343, 3
2018-04-27 06:12, 2018-04-27 06:15, -2.7, 109.341, 109.327, 3
2018-04-27 06:16, 2018-04-27 06:19, 1.42108547152e-12, 109.329, 109.342, 3
2018-04-27 06:20, 2018-04-27 06:23, -0.3, 109.343, 109.353, 3
2018-04-27 06:23, 2018-04-27 06:26, -1.1, 109.353, 109.355, 3
2018-04-27 06:27, 2018-04-27 06:30, -3.3, 109.355, 109.335, 3
2018-04-27 06:31, 2018-04-27 06:34, 0.5, 109.334, 109.352, 3
2018-04-27 06:35, 2018-04-27 06:38, -1.0, 109.345, 109.348, 3
2018-04-27 06:39, 2018-04-27 06:42, -2.1, 109.328, 109.32, 3
2018-04-27 06:43, 2018-04-27 06:46, -1.1, 109.322, 109.324, 3
2018-04-27 06:47, 2018-04-27 06:50, 1.1, 109.319, 109.343, 3
2018-04-27 06:51, 2018-04-27 06:54, -4.7, 109.351, 109.317, 3
2018-04-27 06:55, 2018-04-27 06:58, -3.0, 109.333, 109.316, 3
2018-04-27 06:59, 2018-04-27 07:02, -2.0, 109.307, 109.3, 3
2018-04-27 07:03, 2018-04-27 07:06, -1.2, 109.31, 109.311, 3
2018-04-27 07:07, 2018-04-27 07:10, 1.42108547152e-12, 109.299, 109.312, 3
2018-04-27 07:11, 2018-04-27 07:14, -1.3, 109.312, 109.312, 3
2018-04-27 07:15, 2018-04-27 07:18, -0.3, 109.328, 109.338, 3
2018-04-27 07:19, 2018-04-27 07:22, -1.3, 109.335, 109.335, 3
2018-04-27 07:23, 2018-04-27 07:26, -1.2, 109.324, 109.325, 3
2018-04-27 07:27, 2018-04-27 07:30, -2.4, 109.331, 109.32, 3
2018-04-27 07:31, 2018-04-27 07:34, -1.5, 109.314, 109.312, 3
2018-04-27 07:35, 2018-04-27 07:38, -1.3, 109.31, 109.31, 3
2018-04-27 07:39, 2018-04-27 07:42, -1.7, 109.31, 109.306, 3
2018-04-27 07:43, 2018-04-27 07:46, -0.5, 109.303, 109.311, 3
2018-04-27 07:47, 2018-04-27 07:50, -1.5, 109.307, 109.305, 3
2018-04-27 07:51, 2018-04-27 07:54, -1.7, 109.308, 109.304, 3
2018-04-27 07:55, 2018-04-27 07:58, 0.999999999999, 109.296, 109.319, 3
2018-04-27 07:59, 2018-04-27 08:02, 0.599999999999, 109.312, 109.331, 3
2018-04-27 08:03, 2018-04-27 08:06, -1.2, 109.324, 109.325, 3
2018-04-27 08:07, 2018-04-27 08:10, -0.4, 109.322, 109.331, 3
2018-04-27 08:11, 2018-04-27 08:14, -1.7, 109.319, 109.315, 3
2018-04-27 08:15, 2018-04-27 08:18, -0.8, 109.313, 109.318, 3
2018-04-27 08:19, 2018-04-27 08:22, 2.7, 109.307, 109.347, 3
2018-04-27 08:23, 2018-04-27 08:26, -2.6, 109.341, 109.328, 3
2018-04-27 08:27, 2018-04-27 08:30, 0.399999999999, 109.322, 109.339, 3
2018-04-27 08:30, 2018-04-27 08:33, 1.1, 109.339, 109.363, 3
2018-04-27 08:34, 2018-04-27 08:37, -0.899999999999, 109.423, 109.427, 3
2018-04-27 08:38, 2018-04-27 08:41, 4.6, 109.465, 109.524, 3
2018-04-27 08:42, 2018-04-27 08:45, -5.5, 109.495, 109.453, 3
2018-04-27 08:46, 2018-04-27 08:49, 0.599999999999, 109.451, 109.47, 3
2018-04-27 08:50, 2018-04-27 08:53, -6.8, 109.442, 109.387, 3
2018-04-27 08:54, 2018-04-27 08:57, -7.4, 109.388, 109.327, 3
2018-04-27 08:58, 2018-04-27 09:01, -0.0999999999991, 109.3, 109.312, 3
2018-04-27 09:02, 2018-04-27 09:05, -0.700000000001, 109.311, 109.317, 3
2018-04-27 09:06, 2018-04-27 09:09, -4.4, 109.298, 109.267, 3
2018-04-27 09:10, 2018-04-27 09:13, -3.6, 109.275, 109.252, 3
2018-04-27 09:14, 2018-04-27 09:17, 2.8, 109.272, 109.313, 3
2018-04-27 09:18, 2018-04-27 09:21, -3.2, 109.336, 109.317, 3
2018-04-27 09:22, 2018-04-27 09:25, -2.7, 109.319, 109.305, 3
2018-04-27 09:26, 2018-04-27 09:29, -2.1, 109.297, 109.289, 3
2018-04-27 09:30, 2018-04-27 09:33, -9.1, 109.302, 109.224, 3
2018-04-27 09:34, 2018-04-27 09:37, -6.0, 109.18, 109.133, 3
2018-04-27 09:38, 2018-04-27 09:41, -1.42108547152e-12, 109.145, 109.158, 3
2018-04-27 09:42, 2018-04-27 09:45, -2.3, 109.166, 109.156, 3
2018-04-27 09:46, 2018-04-27 09:49, -2.7, 109.183, 109.169, 3
2018-04-27 09:50, 2018-04-27 09:53, -2.9, 109.173, 109.157, 3
2018-04-27 09:54, 2018-04-27 09:57, -1.4, 109.146, 109.145, 3
2018-04-27 09:58, 2018-04-27 10:01, 3.4, 109.172, 109.219, 3
2018-04-27 10:02, 2018-04-27 10:05, -2.9, 109.239, 109.223, 3
2018-04-27 10:06, 2018-04-27 10:09, -0.6, 109.235, 109.242, 3
2018-04-27 10:10, 2018-04-27 10:13, -3.7, 109.235, 109.211, 3
2018-04-27 10:14, 2018-04-27 10:17, 0.3, 109.235, 109.251, 3
2018-04-27 10:18, 2018-04-27 10:21, -3.0, 109.261, 109.244, 3
2018-04-27 10:22, 2018-04-27 10:25, -3.7, 109.243, 109.219, 3
2018-04-27 10:26, 2018-04-27 10:29, -5.3, 109.212, 109.172, 3
2018-04-27 10:30, 2018-04-27 10:33, -8.3, 109.198, 109.128, 3
2018-04-27 10:34, 2018-04-27 10:37, -4.8, 109.126, 109.091, 3
2018-04-27 10:37, 2018-04-27 10:40, -7.8, 109.091, 109.026, 3
2018-04-27 10:41, 2018-04-27 10:44, 2.2, 109.021, 109.056, 3
2018-04-27 10:45, 2018-04-27 10:48, -2.8, 109.042, 109.027, 3
2018-04-27 10:49, 2018-04-27 10:52, -1.4, 109.029, 109.028, 3
2018-04-27 10:53, 2018-04-27 10:56, -5.0, 109.042, 109.005, 3
2018-04-27 10:57, 2018-04-27 11:00, 4.1, 109.018, 109.072, 3
2018-04-27 11:01, 2018-04-27 11:04, -1.3, 109.073, 109.073, 3
2018-04-27 11:05, 2018-04-27 11:08, -1.3, 109.092, 109.092, 3
2018-04-27 11:09, 2018-04-27 11:12, -3.5, 109.089, 109.067, 3
2018-04-27 11:13, 2018-04-27 11:16, -3.6, 109.065, 109.042, 3
2018-04-27 11:17, 2018-04-27 11:20, -4.2, 109.046, 109.017, 3
2018-04-27 11:21, 2018-04-27 11:24, 1.4, 109.034, 109.061, 3
2018-04-27 11:25, 2018-04-27 11:28, -1.7, 109.067, 109.063, 3
2018-04-27 11:29, 2018-04-27 11:32, -3.0, 109.067, 109.05, 3
2018-04-27 11:33, 2018-04-27 11:36, 4.0, 109.055, 109.108, 3
2018-04-27 11:37, 2018-04-27 11:40, -2.8, 109.124, 109.109, 3
2018-04-27 11:41, 2018-04-27 11:44, -0.4, 109.085, 109.094, 3
2018-04-27 11:45, 2018-04-27 11:48, 0.799999999998, 109.092, 109.113, 3
2018-04-27 11:49, 2018-04-27 11:52, -2.5, 109.104, 109.092, 3
2018-04-27 11:53, 2018-04-27 11:56, -0.200000000002, 109.097, 109.108, 3
2018-04-27 11:57, 2018-04-27 12:00, -2.5, 109.128, 109.116, 3
2018-04-27 12:01, 2018-04-27 12:04, -2.0, 109.117, 109.11, 3
2018-04-27 12:05, 2018-04-27 12:08, 1.3, 109.11, 109.136, 3
2018-04-27 12:09, 2018-04-27 12:12, -4.2, 109.141, 109.112, 3
2018-04-27 12:13, 2018-04-27 12:16, -1.3, 109.112, 109.112, 3
2018-04-27 12:17, 2018-04-27 12:20, -1.9, 109.11, 109.104, 3
2018-04-27 12:21, 2018-04-27 12:24, 0.5, 109.085, 109.103, 3
2018-04-27 12:25, 2018-04-27 12:28, 1.4, 109.104, 109.131, 3
2018-04-27 12:29, 2018-04-27 12:32, -3.6, 109.129, 109.106, 3
2018-04-27 12:33, 2018-04-27 12:36, -3.5, 109.092, 109.07, 3
2018-04-27 12:37, 2018-04-27 12:40, 2.6, 109.052, 109.091, 3
2018-04-27 12:41, 2018-04-27 12:44, -0.399999999999, 109.083, 109.092, 3
2018-04-27 12:45, 2018-04-27 12:48, -1.6, 109.075, 109.072, 3
2018-04-27 12:49, 2018-04-27 12:52, -0.599999999999, 109.085, 109.092, 3
2018-04-27 12:53, 2018-04-27 12:56, -0.600000000001, 109.082, 109.089, 3
2018-04-27 12:57, 2018-04-27 13:00, -1.6, 109.085, 109.082, 3
2018-04-27 13:01, 2018-04-27 13:04, -1.1, 109.097, 109.099, 3
2018-04-27 13:05, 2018-04-27 13:08, 0.699999999999, 109.098, 109.118, 3
2018-04-27 13:09, 2018-04-27 13:12, -1.4, 109.118, 109.117, 3
2018-04-27 13:13, 2018-04-27 13:16, 0.699999999999, 109.111, 109.131, 3
2018-04-27 13:17, 2018-04-27 13:20, -1.7, 109.137, 109.133, 3
2018-04-27 13:21, 2018-04-27 13:24, -1.8, 109.131, 109.126, 3
2018-04-27 13:25, 2018-04-27 13:28, -1.3, 109.127, 109.127, 3
2018-04-27 13:29, 2018-04-27 13:32, -3.0, 109.125, 109.108, 3
2018-04-27 13:33, 2018-04-27 13:36, -0.700000000001, 109.108, 109.114, 3
2018-04-27 13:37, 2018-04-27 13:40, 0.6, 109.118, 109.137, 3
2018-04-27 13:41, 2018-04-27 13:44, -0.9, 109.133, 109.137, 3
2018-04-27 13:45, 2018-04-27 13:48, -1.0, 109.142, 109.145, 3
2018-04-27 13:49, 2018-04-27 13:52, -2.9, 109.141, 109.125, 3
2018-04-27 13:53, 2018-04-27 13:56, -1.1, 109.104, 109.106, 3
2018-04-27 13:57, 2018-04-27 14:00, -1.42108547152e-12, 109.091, 109.104, 3
2018-04-27 14:01, 2018-04-27 14:04, -2.4, 109.113, 109.102, 3
2018-04-27 14:05, 2018-04-27 14:08, -1.4, 109.102, 109.101, 3
2018-04-27 14:09, 2018-04-27 14:12, -0.900000000001, 109.104, 109.108, 3
2018-04-27 14:13, 2018-04-27 14:16, -0.600000000003, 109.107, 109.114, 3
2018-04-27 14:17, 2018-04-27 14:20, -2.8, 109.118, 109.103, 3
2018-04-27 14:21, 2018-04-27 14:24, -2.1, 109.104, 109.096, 3
2018-04-27 14:25, 2018-04-27 14:28, -0.500000000001, 109.105, 109.113, 3
2018-04-27 14:29, 2018-04-27 14:32, -2.4, 109.117, 109.106, 3
2018-04-27 14:33, 2018-04-27 14:36, -3.2, 109.113, 109.094, 3
2018-04-27 14:37, 2018-04-27 14:40, -2.9, 109.095, 109.079, 3
2018-04-27 14:41, 2018-04-27 14:44, -0.700000000001, 109.074, 109.08, 3
2018-04-27 14:45, 2018-04-27 14:48, -3.8, 109.081, 109.056, 3
2018-04-27 14:49, 2018-04-27 14:52, -2.4, 109.051, 109.04, 3
2018-04-27 14:52, 2018-04-27 14:55, -2.5, 109.04, 109.028, 3
2018-04-27 14:56, 2018-04-27 14:59, -2.8, 109.031, 109.016, 3
2018-04-27 15:00, 2018-04-27 15:03, -1.4, 109.02, 109.019, 3
2018-04-27 15:04, 2018-04-27 15:07, -1.7, 109.019, 109.015, 3
2018-04-27 15:08, 2018-04-27 15:11, -2.4, 109.024, 109.013, 3
2018-04-27 15:12, 2018-04-27 15:15, -0.900000000001, 109.014, 109.018, 3
2018-04-27 15:16, 2018-04-27 15:19, 0.6, 109.012, 109.031, 3
2018-04-27 15:20, 2018-04-27 15:23, -2.7, 109.036, 109.022, 3
2018-04-27 15:24, 2018-04-27 15:27, -2.2, 109.023, 109.014, 3
2018-04-27 15:28, 2018-04-27 15:31, -0.500000000001, 109.012, 109.02, 3
2018-04-27 15:32, 2018-04-27 15:35, 1.9, 109.028, 109.06, 3
2018-04-27 15:36, 2018-04-27 15:39, -1.4, 109.051, 109.05, 3
2018-04-27 15:40, 2018-04-27 15:43, -2.5, 109.048, 109.036, 3
2018-04-27 15:44, 2018-04-27 15:47, -1.2, 109.037, 109.038, 3
2018-04-27 15:48, 2018-04-27 15:51, -0.399999999999, 109.043, 109.052, 3
2018-04-27 15:52, 2018-04-27 15:55, -0.400000000002, 109.054, 109.063, 3
2018-04-27 15:56, 2018-04-27 15:59, -1.3, 109.068, 109.068, 3
2018-04-27 16:00, 2018-04-27 16:03, 2.6, 109.057, 109.096, 3
2018-04-27 16:04, 2018-04-27 16:07, -1.3, 109.106, 109.106, 3
2018-04-27 16:08, 2018-04-27 16:11, 0.399999999998, 109.111, 109.128, 3
2018-04-27 16:12, 2018-04-27 16:15, -1.2, 109.131, 109.132, 3
2018-04-27 16:16, 2018-04-27 16:19, -2.5, 109.131, 109.119, 3
2018-04-27 16:20, 2018-04-27 16:23, -3.6, 109.119, 109.096, 3
2018-04-27 16:24, 2018-04-27 16:27, -1.0, 109.086, 109.089, 3
2018-04-27 16:28, 2018-04-27 16:31, -1.9, 109.089, 109.083, 3
2018-04-27 16:32, 2018-04-27 16:35, -2.0, 109.075, 109.068, 3
2018-04-27 16:36, 2018-04-27 16:39, -0.800000000001, 109.076, 109.081, 3
2018-04-27 16:40, 2018-04-27 16:43, -0.3, 109.078, 109.088, 3
2018-04-27 16:44, 2018-04-27 16:47, -2.2, 109.084, 109.075, 3
2018-04-27 16:48, 2018-04-27 16:51, -1.3, 109.07, 109.07, 3
2018-04-27 16:52, 2018-04-27 16:55, -0.8, 109.071, 109.076, 3
2018-04-27 16:56, 2018-04-27 16:59, -4.3, 109.068, 109.038, 3
